Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_230)', 'walk_executor(toaster_292)', 'grab_executor(toaster_292) (Fa
iled)', 'grab_executor(cutting_board_2051)', 'put_executor(cutting_board_2051, kitchen_counter_230)'
, 'grab_executor(knife_2050)', 'walk_executor(kitchen_counter_230)', 'open_executor(dining_room_201)
 (Failed)', 'switchon_executor(toaster_292)']","Time consume: 27 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_42)', 'wash_executor(sink_42)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_rice_2036)', 'grab_executor(food_egg_2020)', 'close_executor(fridge_289)', 'switchon_ex
ecutor(fridge_289)', 'walk_executor(stove_2065)', 'open_executor(stove_2065) (Failed)', 'walk_execut
or(fryingpan_2083)', 'grab_executor(fryingpan_2083) (Failed)', 'put_executor(food_egg_2020, fryingpa
n_2083)', 'put_executor(food_rice_2036, fryingpan_2083)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 14 steps
Keystate: k2 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'gra
b_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)'
, 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'grab_executor(food_egg_2020) (
Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_2
89) (Failed)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'grab_executor
(food_egg_2020) (Failed)', 'switchoff_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', '
open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'grab_executor(food_egg_2020) (Fai
led)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)'
, 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(fridge_289)', 'grab_executor(food_egg_2
020) (Failed)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020) (Failed)', 'walk_execu
tor(stove_2065)', 'switchoff_executor(stove_2065)', 'walk_executor(fridge_289)', 'open_executor(frid
ge_289) (Failed)', 'walk_executor(fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_
egg_2020) (Failed)', 'walk_executor(fridge_289)', 'switchon_executor(fridge_289) (Failed)', 'switcho
n_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'wal
k_executor(fridge_289)', 'grab_executor(food_egg_2020) (Failed)', 'walk_executor(food_egg_2020)', 'g
rab_executor(food_egg_2020) (Failed)', 'walk_executor(fridge_289)', 'walk_executor(stove_2065)', 'sw
itchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (
Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryi
ngpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executo
r(fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020) (Failed)', 'walk_execu
tor(food_egg_2020)', 'grab_executor(food_egg_2020) (Failed)', 'walk_executor(food_egg_2020)', 'grab_
executor(food_egg_2020) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'o
pen_executor(fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_exe
cutor(stove_2065)', 'put_executor(food_egg_2020, fryingpan_2083)', 'switchon_executor(stove_2065) (F
ailed)']","Time consume: 162 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'open_executor(bathroom_cabinet_40)
', 'walk_executor(detergent_2084)', 'grab_executor(detergent_2084)', 'walk_executor(sink_42)', 'puti
n_executor(detergent_2084, sink_42)', 'grab_executor(washing_machine_2007) (Failed)', 'walk_executor
(sink_42)', 'grab_executor(basket_for_clothes_2006)', 'walk_executor(bathroom_counter_41)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(closetdrawer_116)', 'ope
n_executor(closetdrawer_116) (Failed)', 'walk_executor(dresser_108)', 'open_executor(dresser_108)', 
'walk_executor(closetdrawer_119)', 'open_executor(closetdrawer_119) (Failed)', 'walk_executor(dresse
r_358)', 'open_executor(dresser_358)', 'walk_executor(closetdrawer_382)', 'open_executor(closetdrawe
r_382) (Failed)', 'walk_executor(ironing_board_2074)', 'grab_executor(ironing_board_2074) (Failed)',
 'grab_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_exe
cutor(dresser_123)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (Failed)', 'walk_exec
utor(hanger_128)', 'walk_executor(hanger_128)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom
_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_e
xecutor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)']","Time consume: 182 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_
executor(cupboard_229) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'op
en_executor(fridge_289)', 'walk_executor(cupboard_229)', 'walk_executor(wallshelf_234)', 'walk_execu
tor(sink_231)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food_vegetable_2041) (Failed)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)'
, 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289)
 (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge
_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridg
e_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(
food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_execut
or(food_vegetable_2041)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove
_2065)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'put_executor(pot_2069, stove_206
5)', 'switchon_executor(stove_2065)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'wal
k_executor(faucet_232)', 'open_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switcho
n_executor(faucet_232)', 'walk_executor(faucet_232)', 'grab_executor(pot_2069)', 'putin_executor(pot
_2069, faucet_232)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_ex
ecutor(faucet_232)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'putin_executor(pot_206
9, faucet_232)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_execut
or(wallshelf_234)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executo
r(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'putin_executor(pot_2069, fauc
et_232)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065
)', 'walk_executor(food_vegetable_2041)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 
'grab_executor(pot_2069) (Failed)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'switcho
n_executor(faucet_232) (Failed)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'putin_exe
cutor(pot_2069, faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(food_vegetabl
e_2041)', 'wash_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)'
, 'walk_executor(faucet_232)', 'putin_executor(pot_2069, faucet_232)', 'grab_executor(pot_2069)', 'w
alk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'put_executor(food_vegetable_2041, 
pot_2069)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(food_vegetable_2041)', 'grab_ex
ecutor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_executor(food_vegetable_2041)', 'walk
_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(fau
cet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_exe
cutor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(sink_231)', 'switchon_e
xecutor(faucet_232) (Failed)', 'put_executor(food_vegetable_2041, pot_2069)', 'walk_executor(stove_2
065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executo
r(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_exec
utor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(fau
cet_232)', 'putin_executor(pot_2069, faucet_232)', 'grab_executor(pot_2069)', 'walk_executor(stove_2
065)', 'put_executor(pot_2069, stove_2065)', 'put_executor(food_vegetable_2041, pot_2069)', 'switcho
n_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Faile
d)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(food_vegetabl
e_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_executor(food_veget
able_2041)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'put
in_executor(pot_2069, faucet_232)', 'walk_executor(stove_2065)', 'grab_executor(pot_2069)', 'put_exe
cutor(pot_2069, stove_2065)', 'walk_executor(food_vegetable_2041)', 'putin_executor(food_vegetable_2
041, pot_2069) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'wa
lk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(pot_2069)', 'grab
_executor(pot_2069)', 'walk_executor(sink_231)', 'putin_executor(pot_2069, faucet_232)', 'grab_execu
tor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executo
r(stove_2065) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_exec
utor(faucet_232)', 'putin_executor(pot_2069, faucet_232)', 'grab_executor(pot_2069)', 'walk_executor
(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'put_executor(food_vegetable_2041, pot_2069)']","Time consume: 725 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 14 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)
', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'grab_executor(food_onion_2032) (Failed)'
, 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'g
rab_executor(food_onion_2032)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_onion_2032,
 kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(foo
d_onion_2032)', 'cut_executor(food_onion_2032)', 'put_executor(knife_2050, kitchen_counter_230)', 'w
alk_executor(tray_296)', 'grab_executor(tray_296) (Failed)', 'walk_executor(tray_296)', 'grab_execut
or(tray_296) (Failed)', 'walk_executor(tray_296)', 'grab_executor(tray_296) (Failed)', 'grab_executo
r(tray_296) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk
_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(food_chicken_2017)', 'g
rab_executor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_chicken_2
017, kitchen_counter_230)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'wal
k_executor(kitchen_counter_230)', 'put_executor(food_onion_2032, kitchen_counter_230)', 'walk_execut
or(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'grab_executor(tray_296) (Failed)', 'wal
k_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(food_chicken_2017
)', 'grab_executor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_chi
cken_2017, kitchen_counter_230)', 'walk_executor(fridge_289)', 'grab_executor(food_onion_2032)', 'wa
lk_executor(kitchen_counter_230)', 'put_executor(food_onion_2032, kitchen_counter_230)', 'walk_execu
tor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_onion_2032)', 'cut_executor(food_
onion_2032)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(tray_296)', 'grab_exec
utor(food_chicken_2017) (Failed)', 'walk_executor(tray_296)', 'grab_executor(tray_296) (Failed)', 'g
rab_executor(food_chicken_2017) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (
Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_2
89)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executo
r(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(tray_296)', 'put_executor(
food_chicken_2017, tray_296)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', '
walk_executor(tray_296)', 'put_executor(food_onion_2032, tray_296)', 'walk_executor(oven_295)', 'swi
tchon_executor(oven_295) (Failed)', 'switchon_executor(oven_295) (Failed)', 'switchon_executor(oven_
295) (Failed)']","Time consume: 212 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(cutting_board_2051)', 'grab_executor(cutting_board_205
1)', 'walk_executor(kitchen_counter_230)', 'put_executor(cutting_board_2051, kitchen_counter_230)', 
'walk_executor(fridge_289)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)',
 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(knife_2050)', 'grab_executor(k
nife_2050)', 'walk_executor(cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'put_executor(k
nife_2050, kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'grab_executor(cutting_board_
2051)', 'walk_executor(kitchen_counter_230)', 'put_executor(cutting_board_2051, kitchen_counter_230)
', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)', 'grab_executor(c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'put_executor(cutting_board_2051, kitchen
_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(ki
tchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_e
xecutor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_
executor(fridge_289) (Failed)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017
)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'wal
k_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)', 'cut_exec
utor(food_chicken_2017)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(kitchen_co
unter_230)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)', 'cut_executor(food_ch
icken_2017)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 
'grab_executor(food_chicken_2017)', 'walk_executor(home_office_319)', 'walk_executor(couch_352)', 'p
ut_executor(food_chicken_2017, couch_352)']","Time consume: 194 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat in a sink,"['walk_executor(sink_42)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)
', 'walk_executor(soap_2053)', 'grab_executor(soap_2053)', 'walk_executor(bathroom_cabinet_40)', 'cl
ose_executor(bathroom_cabinet_40)', 'walk_executor(sink_42)', 'switchon_executor(faucet_43)', 'walk_
executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(ba
throom_1)', 'walk_executor(sink_42)', 'wash_executor(cat_2055)']","Time consume: 43 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(kitchen_counter_230)', 'walk_executor(table_226)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executo
r(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(fridge_289)', 'grab_executor(foo
d_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_exec
utor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_fish_2021)', 'walk_executor(ta
ble_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(fridge_289)', 'grab_executor(fo
od_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 34 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 12 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_357)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_ex
ecutor(spectacles_2082)', 'grab_executor(spectacles_2082)', 'walk_executor(coffee_table_2068)', 'put
_executor(spectacles_2082, coffee_table_2068)', 'walk_executor(bookshelf_354)', 'open_executor(books
helf_354) (Failed)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(coffee_t
able_2068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(dining_room_201)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 
'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'switchon_executo
r(faucet_232)', 'walk_executor(sink_231)', 'putin_executor(pot_2069, sink_231)', 'switchoff_executor
(faucet_232)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove
_2065)', 'switchon_executor(stove_2065)']","Time consume: 49 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(light_245)', 'switchon_exe
cutor(light_245)', 'walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_
411)', 'switchon_executor(light_411)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(dining_room_201)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'wa
lk_executor(dining_room_201)', 'walk_executor(cupboard_229)', 'walk_executor(dining_room_201)', 'wal
k_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_23
0)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(dining_ro
om_201)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'grab_executor(cup_20
63)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'walk_executor(cup_2063)', 'walk
_executor(kitchen_counter_230)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed
)', 'switchoff_executor(faucet_232)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 
'put_executor(cup_2063, table_226)', 'walk_executor(home_office_319)', 'walk_executor(desk_357)', 'g
rab_executor(bowl_2071) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'gr
ab_executor(bowl_2072)', 'walk_executor(kitchen_counter_230)', 'walk_executor(faucet_232)', 'switcho
n_executor(faucet_232)', 'walk_executor(bowl_2072)', 'walk_executor(kitchen_counter_230)', 'walk_exe
cutor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed
)', 'switchon_executor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'walk_execut
or(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)',
 'switchon_executor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'switchon_execu
tor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 's
witchon_executor(faucet_232) (Failed)']","Time consume: 214 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(microwave_297)', 'open_executor(micr
owave_297) (Failed)', 'putin_executor(milk_2043, microwave_297) (Failed)', 'close_executor(microwave
_297) (Failed)', 'open_executor(microwave_297) (Failed)', 'open_executor(microwave_297) (Failed)', '
open_executor(microwave_297) (Failed)', 'open_executor(microwave_297) (Failed)', 'plugin_executor(mi
crowave_297) (Failed)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(bathroom_1)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_
2007)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_c
abinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(bathroom_1)', 'walk_executor(washi
ng_machine_2007)', 'close_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 
'walk_executor(bathroom_cabinet_40)', 'walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_
1)', 'walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'walk_executor(bath
room_1)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_execut
or(bathroom_1)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)'
, 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_executo
r(bathroom_1)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007) (Failed)
', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_execut
or(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_executor(bathroom_1)'
, 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007) (Failed)', 'walk_execu
tor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_executor(washing_mac
hine_2007)', 'open_executor(washing_machine_2007) (Failed)', 'walk_executor(shower_36)', 'walk_execu
tor(sink_42)', 'walk_executor(faucet_43)', 'walk_executor(toilet_37)', 'walk_executor(bathtub_30)', 
'walk_executor(basket_for_clothes_2006)', 'grab_executor(basket_for_clothes_2006)', 'walk_executor(w
ashing_machine_2007)', 'open_executor(washing_machine_2007) (Failed)', 'putin_executor(basket_for_cl
othes_2006, washing_machine_2007)', 'grab_executor(soap_2053) (Failed)', 'walk_executor(sink_42)', '
grab_executor(soap_2053)', 'walk_executor(washing_machine_2007)', 'putin_executor(soap_2053, washing
_machine_2007)', 'close_executor(washing_machine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 229 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 0
