Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/cooking/hard/Make_chichen_pasta.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_execu
tor(food_chicken_2089)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_chicken_2089, fryingp
an_2154)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_215
4, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_117)', 'walk_executor(cupb
oard_118)', 'open_executor(cupboard_118)', 'walk_executor(doorjamb_190)', 'walk_executor(shower_16)'
, 'walk_executor(powersocket_72)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'walk
_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_
121)', 'switchoff_executor(faucet_121)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_21
35)', 'walk_executor(table_114)', 'walk_executor(faucet_20)', 'walk_executor(dry_pasta_2114)', 'grab
_executor(dry_pasta_2114)', 'walk_executor(pot_78)', 'putin_executor(dry_pasta_2114, pot_78)', 'walk
_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(pot_78)', 'putin_e
xecutor(food_chicken_2089, pot_78)', 'grab_executor(food_chicken_2089)', 'walk_executor(plate_2152)'
, 'put_executor(food_chicken_2089, plate_2152)']","Time consume: 529 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 66
goal generate times: 9
goal correct times: 2
action_num: 41
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/cooking/hard/Make_latte.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290)', 'walk_executor(kitchen_counter_
230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', '
grab_executor(food_food_2022)', 'walk_executor(coffe_maker_290)', 'putin_executor(food_food_2022, co
ffe_maker_290)', 'close_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'walk_exec
utor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'switchon_exec
utor(faucet_232)']","Time consume: 182 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 66
goal generate times: 12
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/cooking/hard/Fired_rice_with_egg.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_rice_2108)', 'walk_executor(pot_78)', 'putin_exec
utor(food_rice_2108, pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_execut
or(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_78, 
stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fryingpan_2154)', 'grab_executor(fryin
gpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor
(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(door_6
1)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(kitchen_counter_
123)', 'walk_executor(oil_2149)', 'grab_executor(oil_2149)', 'walk_executor(fryingpan_2154)', 'putin
_executor(oil_2149, fryingpan_2154)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108
)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_rice_2108, fryingpan_2154)', 'walk_executo
r(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(fryingpan_2154)', 'putin_executor(
food_egg_2092, fryingpan_2154)']","Time consume: 278 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69
goal generate times: 3
goal correct times: 1
action_num: 37
",1,Scene_id: 1
cdl_dataset/cooking/hard/Chicken_noodle.txt,Boil some noodles with chicken.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_noodles_2101)', 'walk_executor(pot_78)', 'putin_e
xecutor(food_noodles_2101, pot_78)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken
_2089)', 'walk_executor(pot_78)', 'putin_executor(food_chicken_2089, pot_78)', 'grab_executor(pot_78
)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'wa
lk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 92 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69
goal generate times: 2
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/cooking/hard/Fired_rice_with_egg.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', '
walk_executor(curtain_25)', 'open_executor(curtain_25)', 'walk_executor(oven_295)', 'open_executor(o
ven_295)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(washing_mach
ine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(table_226)', 'walk_executor(food_e
gg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(bowl_2071)', 'putin_executor(food_egg_2020
, bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)
', 'wash_executor(bowl_2071)', 'switchoff_executor(faucet_43)', 'walk_executor(food_egg_2020)', 'gra
b_executor(food_egg_2020)', 'walk_executor(cutting_board_2051)', 'put_executor(food_egg_2020, cuttin
g_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_egg_20
20)', 'cut_executor(food_egg_2020)', 'walk_executor(bowl_2072)', 'walk_executor(kitchen_counter_230)
', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(food_egg_2020)', 'grab_executor(f
ood_egg_2020)', 'walk_executor(bowl_2071)', 'putin_executor(food_egg_2020, bowl_2071)', 'walk_execut
or(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fry
ingpan_2083, stove_2065)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', 'walk_executor(fryi
ngpan_2083)', 'putin_executor(oil_2079, fryingpan_2083)', 'walk_executor(stove_2065)', 'switchon_exe
cutor(stove_2065)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor
(fryingpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)', 'walk_executor(food_egg_2020)',
 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fry
ingpan_2083)']","Time consume: 550 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 69
goal generate times: 12
goal correct times: 0
action_num: 57
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/cooking/hard/Make_fish_soap.txt,Cook a pot of fish soup.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_fish_2093)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor
(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(food_vegetable_2113)', 'grab_exec
utor(food_vegetable_2113)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_fish_2093, kitc
hen_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(food_vegetable_2113)', 'switchoff
_executor(faucet_121)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'walk_executor(p
ot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_119)',
 'put_executor(pot_78, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'switchoff_executor(f
aucet_121)', 'grab_executor(food_fish_2093)', 'walk_executor(pot_78)', 'putin_executor(food_fish_209
3, pot_78)', 'putin_executor(food_vegetable_2113, pot_78)', 'grab_executor(pot_78)', 'walk_executor(
stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fa
ucet_20)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_121)', 'switchon_
executor(faucet_121)', 'switchoff_executor(faucet_121)', 'walk_executor(stove_2135)', 'put_executor(
pot_78, stove_2135)', 'walk_executor(faucet_20)']","Time consume: 208 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 69
goal generate times: 5
goal correct times: 1
action_num: 41
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/cooking/hard/Fired_rice_with_egg.txt,Fried rice with egg.,"['walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter
_132)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(kitchen_counter_128
)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'wal
k_executor(pot_2093)', 'open_executor(pot_2093)', 'walk_executor(food_rice_2067)', 'grab_executor(fo
od_rice_2067)', 'walk_executor(pot_2093)', 'putin_executor(food_rice_2067, pot_2093)', 'grab_executo
r(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_20
90)', 'put_executor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(fryingpa
n_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107
, stove_2090)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)', 'walk_executor(fryingpan_2107)
', 'putin_executor(oil_2102, fryingpan_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_e
gg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)', 'walk_e
xecutor(faucet_308)', 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_13
4)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)',
 'put_executor(pot_2093, stove_2090)', 'walk_executor(fryingpan_2107)', 'walk_executor(food_rice_206
7)', 'grab_executor(food_rice_2067)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_rice_206
7, fryingpan_2107)']","Time consume: 388 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 71
goal generate times: 6
goal correct times: 1
action_num: 46
",1,Scene_id: 2
cdl_dataset/cooking/hard/Fried_steak.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(kitchen_counter_129)', 'walk_executor(fryingpan_2107)', 'grab_executor(fryingpan_210
7)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'walk_executor(oil_210
2)', 'grab_executor(oil_2102)', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan
_2107)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(kitchen_counte
r_129)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)',
 'grab_executor(food_steak_2042)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_steak_2042,
 fryingpan_2107)']","Time consume: 130 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 71
goal generate times: 1
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/cooking/hard/Make_latte.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter
_122)', 'walk_executor(coffe_maker_130)', 'open_executor(coffe_maker_130)', 'walk_executor(dishwashe
r_129)', 'open_executor(dishwasher_129)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'gr
ab_executor(cup_2132)', 'walk_executor(coffe_maker_130)', 'put_executor(cup_2132, coffe_maker_130)',
 'close_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'walk_executor(milk_2115)'
, 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_
executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 'putin_executor(milk_21
15, cup_2132)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_executor(c
up_2132)', 'putin_executor(food_sugar_2111, cup_2132)']","Time consume: 236 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 71
goal generate times: 6
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/cooking/hard/Make_fish_soap.txt,Cook a pot of fish soup.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_fish_2021)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor
(food_fish_2021)', 'switchoff_executor(faucet_43)', 'walk_executor(food_vegetable_2041)', 'grab_exec
utor(food_vegetable_2041)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_fish_2021, kitc
hen_counter_230)', 'switchon_executor(faucet_232)', 'wash_executor(food_vegetable_2041)', 'switchoff
_executor(faucet_232)', 'grab_executor(food_fish_2021)', 'walk_executor(cutting_board_2051)', 'put_e
xecutor(food_fish_2021, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050
)', 'walk_executor(food_fish_2021)', 'cut_executor(food_fish_2021)', 'walk_executor(cutting_board_20
51)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 'walk_executor(food_vegetable_2041)',
 'cut_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_ex
ecutor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(pot_2069)', 'putin_executor
(food_fish_2021, pot_2069)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_204
1)', 'walk_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)', 'walk_executor(fauc
et_43)', 'switchon_executor(faucet_43)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk
_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_exe
cutor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 211 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 74
goal generate times: 4
goal correct times: 0
action_num: 46
",1,Scene_id: 0
cdl_dataset/cooking/hard/Scramble_egg.txt,Scramble egg by the fryingpan.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_208
3)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(oil_207
9)', 'grab_executor(oil_2079)', 'walk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fryingpan
_2083)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(kitchen_counte
r_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)',
 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fry
ingpan_2083)']","Time consume: 91 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 75
goal generate times: 1
goal correct times: 0
action_num: 18
",1,Scene_id: 0
cdl_dataset/cooking/hard/Make_chichen_pasta.txt,Syntax Error,"['walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executor(kitchen_counter_230)', '
walk_executor(faucet_43)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_
2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232
)', 'walk_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', '
switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open
_executor(fridge_289)', 'walk_executor(faucet_43)', 'walk_executor(food_chicken_2017)', 'grab_execut
or(food_chicken_2017)', 'walk_executor(pot_2069)', 'putin_executor(food_chicken_2017, pot_2069)', 'w
alk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(pot_2069)', 'putin_ex
ecutor(dry_pasta_2042, pot_2069)']","Time consume: 386 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 75
goal generate times: 4
goal correct times: 3
action_num: 26
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 7 steps
Keystate: k4 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/cooking/hard/Roast_chicken.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'walk_executor(cupboard_130)', 'walk_executor(stove_2090)', 'open_exe
cutor(stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(win
dow_346)', 'open_executor(window_346)', 'walk_executor(kitchen_counter_132)', 'walk_executor(oven_14
1)', 'open_executor(oven_141)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050
)', 'walk_executor(oven_141)', 'putin_executor(food_chicken_2050, oven_141)', 'close_executor(oven_1
41)', 'switchon_executor(oven_141)']","Time consume: 173 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 77
goal generate times: 5
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/cooking/hard/Chicken_noodle.txt,Boil some noodles with chicken.,"['walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executo
r(pot_54)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(p
ot_54)', 'putin_executor(food_chicken_2050, pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2
090)', 'switchon_executor(stove_2090)', 'walk_executor(faucet_308)', 'walk_executor(pot_54)', 'grab_
executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor
(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(food_
chicken_2050)', 'walk_executor(food_noodles_2062)', 'walk_executor(faucet_308)', 'walk_executor(food
_noodles_2062)', 'grab_executor(food_noodles_2062)', 'walk_executor(pot_54)', 'putin_executor(food_n
oodles_2062, pot_54)', 'walk_executor(faucet_308)', 'walk_executor(faucet_134)', 'switchon_executor(
faucet_134)']","Time consume: 307 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 77
goal generate times: 14
goal correct times: 0
action_num: 35
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/cooking/hard/Egg_salad.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(pot_78)', 'putin_executor(foo
d_egg_2092, pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet
_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_213
5)', 'switchon_executor(stove_2135)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vege
table_2113)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_vegeta
ble_2113)', 'switchoff_executor(faucet_20)', 'walk_executor(cutting_board_2123)', 'put_executor(food
_vegetable_2113, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counte
r_122)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(computer_2
09)', 'walk_executor(window_2156)', 'open_executor(window_2156)', 'walk_executor(table_114)', 'walk_
executor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_vegetable_2113)', 'cut_execu
tor(food_vegetable_2113)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk
_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123)', 'walk_executor(
food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'walk_executor(food_egg_2092)', 'grab_executor(f
ood_egg_2092)', 'walk_executor(bowl_2141)', 'putin_executor(food_egg_2092, bowl_2141)', 'walk_execut
or(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(bowl_2141)', 'putin_e
xecutor(food_vegetable_2113, bowl_2141)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemo
n_2100)', 'walk_executor(bowl_2141)', 'putin_executor(food_lemon_2100, bowl_2141)']","Time consume: 514 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 80
goal generate times: 4
goal correct times: 0
action_num: 52
",1,Scene_id: 1
cdl_dataset/cooking/hard/Roast_chicken.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(curtain_290)', 'walk_executor(oven_127)', 'open_execut
or(oven_127)', 'walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_117)', 'walk_executor(f
ork_2150)', 'walk_executor(trashcan_99)', 'walk_executor(food_onion_2048)', 'walk_executor(food_chic
ken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(oven_127)', 'putin_executor(food_chic
ken_2089, oven_127)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_exec
utor(oven_127)', 'putin_executor(food_onion_2104, oven_127)', 'close_executor(oven_127)', 'switchon_
executor(oven_127)']","Time consume: 279 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 82
goal generate times: 4
goal correct times: 0
action_num: 22
",1,Scene_id: 1
cdl_dataset/cooking/hard/Make_chichen_pasta.txt,"Make chicken pasta, put it in a plate.","['walk_executor(faucet_134)', 'walk_executor(cupboard_130)', 'walk_executor(stove_2090)', 'open_exec
utor(stove_2090)', 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(stove_2090)'
, 'put_executor(pot_2093, stove_2090)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'grab_
executor(pot_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(k
itchen_counter_129)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'walk_execu
tor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_1
34)', 'walk_executor(kitchen_counter_128)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, sto
ve_2090)', 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switc
hon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cupboard_131)', 'open_ex
ecutor(cupboard_131)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot_54)', 'w
alk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk
_executor(microwave_149)', 'walk_executor(kitchen_counter_132)', 'put_executor(pot_2093, kitchen_cou
nter_132)', 'open_executor(microwave_149)', 'walk_executor(dishwasher_143)', 'open_executor(dishwash
er_143)']","Time consume: 655 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 82
goal generate times: 8
goal correct times: 1
action_num: 45
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 14 steps
Keystate: k3 - Requires: 10 steps
Keystate: k4 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/cooking/hard/Fried_steak.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exec
utor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(foo
d_food_1000)', 'walk_executor(kitchen_counter_123)', 'walk_executor(oil_2149)', 'grab_executor(oil_2
149)', 'walk_executor(fryingpan_2154)', 'putin_executor(oil_2149, fryingpan_2154)', 'grab_executor(f
ryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_
executor(stove_2135)', 'walk_executor(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_exe
cutor(fryingpan_2154)', 'putin_executor(food_steak_2080, fryingpan_2154)', 'grab_executor(food_steak
_2080)', 'walk_executor(cutting_board_2123)', 'put_executor(food_steak_2080, cutting_board_2123)', '
walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_steak_2080)', 'cut_exec
utor(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_executor(plate_2152)', 'put_executor
(food_steak_2080, plate_2152)']","Time consume: 245 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 82
goal generate times: 2
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
