Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat in a sink,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_118)', 'grab_
executor(knife_2037)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121)', 'put_executor(kni
fe_2037, kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)
', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', '
walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(home_office_241
)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'grab_executor(cat_2069)', 'walk_exe
cutor(bathroom_1)', 'walk_executor(sink_19)', 'switchon_executor(faucet_20)', 'wash_executor(cat_206
9)', 'switchoff_executor(faucet_20)', 'close_executor(dresser_274) (Failed)']","Time consume: 50 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_122)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counte
r_122)', 'grab_executor(toaster_132) (Failed)', 'walk_executor(kitchen_counter_122)', 'walk_executor
(knifeblock_76)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_122)', 'walk_
executor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'wal
k_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123)', 'walk_executor(kitchen_counte
r_122)', 'put_executor(cutting_board_2123, kitchen_counter_122)', 'walk_executor(knifeblock_76)', 'w
alk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123)', 'walk_executor(kitchen_coun
ter_122)', 'put_executor(cutting_board_2123, kitchen_counter_122)', 'walk_executor(knifeblock_76)']","Time consume: 61 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Syntax Error,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'wa
lk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_e
xecutor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(dining_room_41)', 'walk_exec
utor(bookshelf_124)', 'grab_executor(book_2137)', 'walk_executor(home_office_241)', 'walk_executor(t
able_270)', 'put_executor(book_2137, table_270)', 'walk_executor(window_310)', 'open_executor(window
_310)']","Time consume: 68 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(dining_room_41)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_mach
ine_2079)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(washing_mac
hine_2079)', 'plugin_executor(washing_machine_2079)', 'walk_executor(cupboard_118)', 'walk_executor(
cupboard_118)', 'close_executor(cupboard_118)', 'walk_executor(washing_machine_2079)', 'walk_executo
r(dining_room_41)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079) (Fai
led)', 'walk_executor(dining_room_41)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)'
, 'walk_executor(dining_room_41)', 'walk_executor(cupboard_118)', 'walk_executor(fridge_126)', 'swit
choff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(cupboard_118)', 'open_execu
tor(cupboard_118) (Failed)', 'walk_executor(fridge_126)', 'walk_executor(basket_for_clothes_2078)', 
'grab_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(wash
ing_machine_2079) (Failed)', 'open_executor(washing_machine_2079) (Failed)', 'open_executor(washing_
machine_2079) (Failed)', 'open_executor(washing_machine_2079) (Failed)', 'open_executor(washing_mach
ine_2079) (Failed)', 'open_executor(washing_machine_2079) (Failed)', 'walk_executor(cupboard_117)', 
'open_executor(cupboard_117) (Failed)', 'walk_executor(washing_machine_2079)', 'open_executor(washin
g_machine_2079) (Failed)', 'open_executor(washing_machine_2079) (Failed)', 'open_executor(washing_ma
chine_2079) (Failed)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079) (
Failed)', 'walk_executor(washing_machine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 151 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_119)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_execu
tor(sink_120)', 'putin_executor(pot_78, sink_120)', 'walk_executor(faucet_20)', 'switchon_executor(f
aucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk
_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'walk_executor(kitchen_counter_119)', 'w
alk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'walk_executor(pot_78)', '
grab_executor(pot_78)', 'walk_executor(sink_120)', 'putin_executor(pot_78, sink_120)', 'walk_executo
r(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(pot_7
8)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'swit
chon_executor(stove_2135)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(food_fish_2093)', 'wash_executor(food_fish_2093)', 'wa
lk_executor(table_114)', 'grab_executor(food_fish_2093) (Failed)', 'walk_executor(milk_2115)', 'grab
_executor(milk_2115)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_e
xecutor(food_egg_2092)', 'grab_executor(food_egg_2092) (Failed)', 'walk_executor(food_chicken_2089)'
, 'grab_executor(food_chicken_2089) (Failed)', 'walk_executor(food_egg_2092)', 'grab_executor(food_e
gg_2092) (Failed)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093) (Failed)', 'put_
executor(milk_2115, table_114) (Failed)', 'walk_executor(fridge_126)', 'walk_executor(food_chicken_2
089)', 'walk_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(milk_2115, table_11
4)', 'put_executor(food_turkey_2112, table_114)', 'walk_executor(fridge_126)']","Time consume: 85 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_
executor(fridge_126) (Failed)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_
2113)', 'walk_executor(stove_2135)', 'grab_executor(pot_78)', 'walk_executor(faucet_121)', 'switchon
_executor(faucet_121)', 'rinse_executor(pot_78)', 'switchoff_executor(faucet_121)', 'walk_executor(k
itchen_counter_119)', 'put_executor(pot_78, stove_2135)', 'putin_executor(food_vegetable_2113, pot_7
8)', 'grab_executor(pot_78)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', '
switchon_executor(faucet_121)', 'switchoff_executor(faucet_121)', 'walk_executor(pot_78)', 'grab_exe
cutor(pot_78)', 'walk_executor(fridge_126)', 'putin_executor(pot_78, fridge_126)']","Time consume: 118 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 9 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(kitchen_counter_123)', 'put_
executor(food_egg_2092, kitchen_counter_123)', 'walk_executor(fridge_126)', 'close_executor(fridge_1
26)', 'switchon_executor(fridge_126)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (
Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)'
, 'walk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(kitchen_counter_123
)', 'put_executor(food_egg_2092, kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_exec
utor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 
'walk_executor(kitchen_counter_123)', 'walk_executor(stove_2135)', 'walk_executor(fridge_126)', 'swi
tchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) 
(Failed)', 'walk_executor(kitchen_counter_123)', 'grab_executor(oil_2149)', 'walk_executor(stove_213
5)', 'put_executor(oil_2149, stove_2135)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_1
26) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executo
r(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(kitchen_counter_123)', 'wa
lk_executor(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(kitchen_counter_123)', '
put_executor(food_egg_2092, kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_executor(
fridge_126) (Failed)', 'walk_executor(kitchen_counter_123)', 'grab_executor(food_egg_2092)', 'walk_e
xecutor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(kitchen_counter_123)
', 'walk_executor(kitchen_counter_123)', 'walk_executor(stove_2135)', 'walk_executor(kitchen_counter
_123)', 'grab_executor(oil_2149)', 'walk_executor(stove_2135)', 'put_executor(oil_2149, stove_2135)'
, 'switchon_executor(stove_2135)', 'walk_executor(kitchen_counter_123)', 'walk_executor(stove_2135)'
, 'walk_executor(kitchen_counter_119)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_coun
ter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_215
4, stove_2135)', 'walk_executor(kitchen_counter_119)', 'walk_executor(food_egg_2092)', 'walk_executo
r(food_egg_2092)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_exec
utor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor(food_egg_2092)', 'walk
_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_
executor(fryingpan_2154, stove_2135)', 'walk_executor(food_egg_2092)', 'walk_executor(kitchen_counte
r_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154,
 stove_2135)', 'walk_executor(food_egg_2092)', 'walk_executor(stove_2135)', 'put_executor(food_egg_2
092, fryingpan_2154)']","Time consume: 177 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'open_executor(cupboard_118)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)
', 'walk_executor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'walk_executor(cupboard_117)',
 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)
', 'open_executor(cupboard_118) (Failed)', 'walk_executor(kitchen_counter_119)', 'walk_executor(stov
e_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_118)', 'grab_executor(knifeblock_
76) (Failed)', 'walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(cupbo
ard_118)', 'grab_executor(knife_2037)', 'walk_executor(cupboard_118)', 'walk_executor(kitchen_counte
r_119)', 'grab_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_122)', 'grab_executor(f
ryingpan_2154) (Failed)', 'put_executor(knife_2037, kitchen_counter_122)', 'walk_executor(stove_2135
)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135
)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor(cupboard_118)', 'walk_executor(fridge
_126)', 'open_executor(fridge_126) (Failed)', 'grab_executor(food_bacon_2082) (Failed)', 'walk_execu
tor(fridge_126)', 'grab_executor(food_bacon_2082) (Failed)', 'walk_executor(fridge_126)', 'grab_exec
utor(food_bacon_2082) (Failed)', 'walk_executor(fridge_126)', 'grab_executor(food_bacon_2082) (Faile
d)', 'grab_executor(food_bacon_2082) (Failed)', 'grab_executor(food_bacon_2082) (Failed)', 'walk_exe
cutor(fridge_126)', 'grab_executor(food_bacon_2082) (Failed)', 'grab_executor(food_bacon_2082) (Fail
ed)', 'walk_executor(fridge_126)', 'grab_executor(food_bacon_2082) (Failed)', 'walk_executor(food_ba
con_2082)', 'grab_executor(food_bacon_2082) (Failed)', 'grab_executor(food_bacon_2082) (Failed)', 'w
alk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_exec
utor(food_bacon_2082)', 'walk_executor(kitchen_counter_119)', 'put_executor(cutting_board_2123, kitc
hen_counter_119)', 'grab_executor(knife_2037) (Failed)', 'walk_executor(stove_2135)', 'walk_executor
(food_bacon_2082)', 'put_executor(food_bacon_2082, fryingpan_2154) (Failed)']","Time consume: 143 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_
17)', 'walk_executor(sink_19)', 'walk_executor(bathroom_counter_18)', 'walk_executor(sink_19)', 'wal
k_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17) (Failed)', 'walk_executor(home
_office_241)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'grab_executor(cat_2069)'
, 'walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'wash_executor(cat_2069)', 'walk_executor(b
athroom_counter_18)', 'walk_executor(bathroom_cabinet_17)', 'walk_executor(sink_19)', 'rinse_executo
r(cat_2069)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17) (Failed)', '
walk_executor(bathroom_counter_18)', 'open_executor(bathroom_cabinet_17) (Failed)', 'walk_executor(b
athroom_counter_18)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17) (Fai
led)', 'walk_executor(bathroom_counter_18)', 'open_executor(bathroom_cabinet_17) (Failed)', 'walk_ex
ecutor(sink_19)', 'wash_executor(cat_2069)', 'rinse_executor(cat_2069)', 'walk_executor(bathroom_cou
nter_18)', 'walk_executor(bathroom_cabinet_17)', 'walk_executor(drawing_33)', 'open_executor(drawing
_33) (Failed)', 'walk_executor(drawing_33)', 'grab_executor(towel_2128)', 'walk_executor(sink_19)', 
'wipe_executor(cat_2069)']","Time consume: 117 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 1 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk
_executor(fridge_126)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_executor
(food_turkey_2112, table_114)', 'walk_executor(fridge_126)', 'grab_executor(food_fish_2093)', 'walk_
executor(table_114)', 'put_executor(food_fish_2093, table_114)', 'walk_executor(fridge_126)', 'grab_
executor(food_chicken_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_114
)', 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Fai
led)', 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (
Failed)', 'walk_executor(table_114)', 'grab_executor(milk_2115)', 'walk_executor(table_114)', 'put_e
xecutor(milk_2115, table_114)']","Time consume: 39 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(television_281)', 'walk_executor(tvstand_273)', 'walk_executor(powersocket_282)', 'g
rab_executor(remote_control_2124) (Failed)', 'walk_executor(tvstand_273)', 'walk_executor(television
_281)', 'walk_executor(remote_control_2124)', 'grab_executor(remote_control_2124)', 'walk_executor(d
vd_player_2130)', 'switchon_executor(dvd_player_2130) (Failed)']","Time consume: 24 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g4.txt,Syntax Error,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(fridge_126)', 'switcho
ff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(fridge_126)', 'open_executor(f
ridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_execu
tor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff
_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Faile
d)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(fridge_12
6)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fri
dge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_ex
ecutor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switch
off_executor(fridge_126) (Failed)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Fai
led)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(fridge_
126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge
_126) (Failed)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_execut
or(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(cupboard_118)', 'open_exec
utor(cupboard_118) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)'
, 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 's
witchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126
) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(
fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_exe
cutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)',
 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'sw
itchoff_executor(fridge_126) (Failed)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) 
(Failed)', 'walk_executor(microwave_135)', 'switchoff_executor(microwave_135) (Failed)', 'walk_execu
tor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(fridge_126)', 'open_execu
tor(fridge_126) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_execut
or(milk_2115)', 'walk_executor(cup_2132)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(mic
rowave_135)', 'open_executor(microwave_135)', 'putin_executor(cup_2132, microwave_135) (Failed)', 'w
alk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(microwave_135)', 'putin_executor(
cup_2132, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)']","Time consume: 229 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(dining_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(cupboard_117)'
, 'walk_executor(dining_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(cupboard_118)
', 'walk_executor(nightstand_192)', 'walk_executor(dining_room_41)', 'walk_executor(cupboard_117)', 
'walk_executor(ironing_board_2144)', 'grab_executor(ironing_board_2144) (Failed)', 'walk_executor(dr
esser_274)', 'open_executor(dresser_274)', 'walk_executor(bedroom_162)', 'walk_executor(dining_room_
41)', 'walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)
 (Failed)', 'walk_executor(dresser_274)', 'open_executor(dresser_274) (Failed)', 'walk_executor(dini
ng_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'walk_executor(dini
ng_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(home_office_241)', 'walk_executor(
dining_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(cupboard_117)', 'walk_executor
(dresser_274)', 'open_executor(dresser_274) (Failed)', 'walk_executor(dining_room_41)', 'walk_execut
or(ironing_board_2144)', 'walk_executor(home_office_241)', 'walk_executor(dresser_274)', 'grab_execu
tor(hanger_292)', 'walk_executor(bedroom_162)', 'walk_executor(bed_197)', 'put_executor(hanger_292, 
bed_197)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk
_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Failed)', 'g
rab_executor(milk_2115) (Failed)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_exe
cutor(table_114)', 'put_executor(milk_2115, table_114)', 'walk_executor(fridge_126)', 'grab_executor
(food_onion_2048)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'w
alk_executor(fridge_126)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_food_2046, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_food_2073)', '
walk_executor(trashcan_99)', 'putin_executor(food_food_2073, trashcan_99)', 'walk_executor(fridge_12
6)', 'grab_executor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080
, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_apple_2081)', 'walk_executor(trash
can_99)', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executo
r(food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', '
walk_executor(fridge_126)', 'grab_executor(food_banana_2083)', 'walk_executor(trashcan_99)', 'putin_
executor(food_banana_2083, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_cake_2085
)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_executor(frid
ge_126)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_executor(food_carr
ot_2086, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_cereal_2087)', 'walk_execut
or(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_executor(fridge_126)', 'gra
b_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2088, trash
can_99)', 'walk_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_executor(trashcan_9
9)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(f
ood_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2090, trashcan_99)', 
'walk_executor(fridge_126)', 'grab_executor(food_donut_2091)', 'walk_executor(trashcan_99)', 'putin_
executor(food_donut_2091, trashcan_99)', 'walk_executor(table_114)', 'grab_executor(food_egg_2092)',
 'walk_executor(fridge_126)', 'putin_executor(food_egg_2092, fridge_126)', 'walk_executor(milk_2115)
', 'grab_executor(milk_2115)', 'walk_executor(fridge_126)', 'putin_executor(milk_2115, fridge_126)',
 'close_executor(fridge_126)', 'switchon_executor(fridge_126)']","Time consume: 400 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 101 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(nightstand_192)', 'walk_executor(nightstand_195)', 'walk_executor(nightstand_192)', 
'open_executor(nightstand_192) (Failed)', 'walk_executor(washing_machine_2079)', 'walk_executor(iron
ing_board_2144)', 'walk_executor(washing_machine_2079)', 'walk_executor(dining_room_41)', 'walk_exec
utor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(dining_room_41)', 'walk_executor(
ironing_board_2144)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(c
upboard_117)', 'walk_executor(dining_room_41)', 'walk_executor(bed_197)']","Time consume: 84 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 4 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 1
