Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'walk_executor(dresser_358)', 'op
en_executor(dresser_358)', 'walk_executor(desk_357)', 'walk_executor(tvstand_225)', 'walk_executor(t
vstand_353)', 'walk_executor(television_410)', 'walk_executor(couch_352)', 'walk_executor(remote_con
trol_2052)', 'walk_executor(television_248)', 'switchon_executor(television_248)']","Time consume: 72 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 12
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(bed_105)', 'walk_executor(sink_231)', 'walk_executor(dresser_358)', 'open_executor(d
resser_358)', 'walk_executor(table_107)', 'walk_executor(oil_2079)', 'walk_executor(nightstand_100)'
, 'open_executor(nightstand_100)', 'walk_executor(couch_352)', 'walk_executor(cat_2055)', 'grab_exec
utor(cat_2055)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(cat_2055
)', 'switchoff_executor(faucet_43)', 'walk_executor(closetdrawer_158)', 'walk_executor(towel_rack_32
)', 'walk_executor(towel_2057)', 'grab_executor(towel_2057)', 'walk_executor(sink_42)', 'putin_execu
tor(cat_2055, sink_42)']","Time consume: 236 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 21
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(coffee_table_2068)', 'walk_executor(table_107)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(sink_231)', 'walk_executor(bench_228)', 'walk_executor(dishwasher_1001)', 'open_ex
ecutor(dishwasher_1001)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_executor(bow
l_2071)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)
', 'walk_executor(table_355)', 'put_executor(bowl_2071, table_355)', 'walk_executor(cat_2055)', 'gra
b_executor(cat_2055)', 'walk_executor(table_355)', 'put_executor(cat_2055, table_355)']","Time consume: 151 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 19
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(s
tove_2065)', 'walk_executor(faucet_43)', 'walk_executor(stove_2065)', 'walk_executor(pot_2069)', 'gr
ab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_execu
tor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)']","Time consume: 568 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 50
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(pot_2069)', 'putin_executor(
food_chicken_2017, pot_2069)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'wa
lk_executor(pot_2069)', 'putin_executor(dry_pasta_2042, pot_2069)', 'walk_executor(stove_2065)', 'sw
itchon_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(f
aucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(dishwash
er_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_
229)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdr
awer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(sink_231)', 'walk_executor(food_chicke
n_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(plate_1000)', 'put_executor(food_chicke
n_2017, plate_1000)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_execut
or(plate_1000)', 'put_executor(dry_pasta_2042, plate_1000)']","Time consume: 231 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(bench_228)', 'wa
lk_executor(sink_231)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executo
r(fridge_289)', 'grab_executor(food_pizza_2034)', 'walk_executor(plate_1000)', 'put_executor(food_pi
zza_2034, plate_1000)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)', 
'walk_executor(plate_1000)', 'put_executor(food_hamburger_2024, plate_1000)', 'walk_executor(microwa
ve_297)', 'open_executor(microwave_297)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)', 
'walk_executor(microwave_297)', 'putin_executor(plate_1000, microwave_297)', 'close_executor(microwa
ve_297)', 'switchon_executor(microwave_297)', 'switchoff_executor(microwave_297)', 'open_executor(mi
crowave_297)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)', 'walk_executor(table_226)',
 'put_executor(plate_1000, table_226)']","Time consume: 139 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 31
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(shower_38)', 'walk_executor(shower_36)', 'walk_executor(closetdrawer_158)', 'walk_ex
ecutor(closetdrawer_158)', 'walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_158)', 'wa
lk_executor(curtain_409)', 'open_executor(curtain_409)', 'walk_executor(bathroom_cabinet_40)', 'open
_executor(bathroom_cabinet_40)', 'walk_executor(towel_rack_31)', 'walk_executor(towel_2056)', 'grab_
executor(towel_2056)', 'walk_executor(window_63)', 'wipe_executor(window_63)', 'walk_executor(window
_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)', 'wipe_executor(window_348)']","Time consume: 100 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'op
en_executor(dishwasher_1001)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'ope
n_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(fau
cet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_2
89)', 'open_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'putin_executor(food_vegeta
ble_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_e
xecutor(stove_2065)']","Time consume: 79 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_execu
tor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutti
ng_board_2051)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'walk_execut
or(light_64)', 'walk_executor(bed_105)', 'walk_executor(nightstand_102)', 'walk_executor(nightstand_
100)', 'open_executor(nightstand_100)', 'walk_executor(couch_352)', 'walk_executor(food_chicken_2017
)', 'grab_executor(food_chicken_2017)', 'walk_executor(cat_2055)', 'put_executor(food_chicken_2017, 
cat_2055)']","Time consume: 101 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 21
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'walk_executor(book_2067)', 'open_executor(book_206
7)', 'grab_executor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee
_table_2068)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(coffee_table_2
068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_ex
ecutor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(f
ood_egg_2020)', 'walk_executor(fryingpan_2083)', 'put_executor(food_egg_2020, fryingpan_2083)', 'gra
b_executor(food_egg_2020)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'grab_executor(food_egg
_2020)', 'put_executor(food_egg_2020, fryingpan_2083)']","Time consume: 81 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'swi
tchon_executor(iron_2089)', 'walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_158)', 'w
alk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_158)
', 'walk_executor(closetdrawer_158)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(cloth
es_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_boar
d_2074)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(b
ed_105)', 'put_executor(clothes_shirt_2086, bed_105)', 'grab_executor(clothes_shirt_2086)', 'walk_ex
ecutor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(
clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(faucet_43)', 'switchon_exe
cutor(faucet_43)', 'wash_executor(clothes_shirt_2086)', 'switchoff_executor(faucet_43)', 'walk_execu
tor(bed_105)', 'put_executor(clothes_shirt_2086, bed_105)']","Time consume: 208 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
