Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(basket_for_clothes_2078)', 'open_executor(basket_for_clothes_2078) (Failed)', 'walk_
executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_214
4)', 'put_executor(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'w
alk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(ironing_board_21
44)', 'walk_executor(cupboard_117)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_boa
rd_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(
ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(basket_for_clothes_2078)',
 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_ski
rt_2160, ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_214
4)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironin
g_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_exec
utor(basket_for_clothes_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(basket_for_cloth
es_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(basket_for_clothes_2078)', 'walk_exec
utor(ironing_board_2144)', 'walk_executor(ironing_board_2144)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 35
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2144)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 
'walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'walk_executor(iron
ing_board_2144)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'wa
lk_executor(ironing_board_2144)', 'walk_executor(dining_room_41)', 'walk_executor(dining_room_41)', 
'walk_executor(dining_room_41)', 'walk_executor(dining_room_41)', 'walk_executor(dining_room_41)', '
walk_executor(dining_room_41)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_119)
', 'grab_executor(bowl_2142)', 'grab_executor(iron_2161) (Failed)', 'walk_executor(kitchen_counter_1
19)', 'put_executor(bowl_2142, kitchen_counter_119)', 'grab_executor(iron_2161)', 'walk_executor(iro
ning_board_2144)', 'plugin_executor(iron_2161) (Failed)', 'walk_executor(ironing_board_2144)', 'plug
in_executor(iron_2161) (Failed)', 'plugin_executor(iron_2161) (Failed)', 'walk_executor(ironing_boar
d_2144)', 'plugin_executor(iron_2161) (Failed)', 'put_executor(iron_2161, ironing_board_2144)', 'plu
gin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'put_executor(clothes_shirt_2158, ironing_
board_2144)', 'touch_executor(clothes_shirt_2158)', 'switchoff_executor(iron_2161)', 'plugout_execut
or(iron_2161)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes
_shirt_2158, bed_197)']","Time consume: 191 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 39
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g5.txt,Syntax Error,"['walk_executor(cupboard_117)', 'walk_executor(knifeblock_76)', 'walk_executor(stove_2135)', 'open_e
xecutor(stove_2135)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(c
utting_board_2123)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(cupboard_117)', 'w
alk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_118)', 'grab_exe
cutor(knife_2037)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_exe
cutor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(cupboard_117)', 'walk_e
xecutor(stove_2135)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_e
xecutor(stove_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(cutting_board_2123)',
 'walk_executor(cupboard_117)', 'walk_executor(stove_2135)', 'walk_executor(cupboard_118)', 'walk_ex
ecutor(knifeblock_76)', 'walk_executor(stove_2135)', 'walk_executor(cupboard_118)', 'walk_executor(c
upboard_117)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor
(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_execut
or(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(cupboard_118)', 'open_exec
utor(cupboard_118) (Failed)', 'walk_executor(stove_2135)', 'walk_executor(cupboard_117)', 'walk_exec
utor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(kitchen_counter_122)', '
walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(kitchen_counter
_122)', 'walk_executor(cutting_board_2123)', 'walk_executor(cupboard_117)', 'walk_executor(stove_213
5)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_executor(
fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_exe
cutor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(stove_2135)', 'walk_exe
cutor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(kitchen_counter_122)', 'walk_exe
cutor(cutting_board_2123)', 'walk_executor(cupboard_118)']","Time consume: 218 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 64
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_cereal_2087)', 'grab_executor(food_cereal_2087)', 'walk_executor(fridge_126)', 'walk_ex
ecutor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_execut
or(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_e
xecutor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(fridge_126)', 'open_e
xecutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)
', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(dining_room
_41)', 'walk_executor(table_114)', 'grab_executor(cup_2132)', 'walk_executor(fridge_126)', 'open_exe
cutor(fridge_126) (Failed)', 'putin_executor(food_cereal_2087, cup_2132)', 'walk_executor(milk_2115)
', 'grab_executor(milk_2115)', 'putin_executor(milk_2115, cup_2132)']","Time consume: 101 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'op
en_executor(bookshelf_275) (Failed)', 'walk_executor(bookshelf_275)', 'walk_executor(dining_room_41)
', 'walk_executor(bookshelf_124)', 'grab_executor(book_2136)', 'walk_executor(home_office_241)', 'wa
lk_executor(table_270)', 'put_executor(book_2136, table_270)']","Time consume: 32 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,Syntax Error,"['walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_b
oard_2123)', 'walk_executor(cutting_board_2123)', 'walk_executor(cutting_board_2123)', 'walk_executo
r(cutting_board_2123)', 'walk_executor(cutting_board_2123)', 'walk_executor(cutting_board_2123)', 'w
alk_executor(cutting_board_2123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'o
pen_executor(fridge_126)', 'grab_executor(food_apple_2081)', 'walk_executor(cutting_board_2123)', 'p
ut_executor(food_apple_2081, cutting_board_2123)', 'walk_executor(fridge_126)', 'grab_executor(food_
banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083, cutting_board_21
23)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(knife_2122)', 'wal
k_executor(cutting_board_2123)', 'cut_executor(food_apple_2081)', 'cut_executor(food_banana_2083)', 
'walk_executor(fridge_126)', 'walk_executor(fridge_126)', 'cut_executor(food_banana_2083)', 'walk_ex
ecutor(fridge_126)', 'walk_executor(fridge_126)', 'walk_executor(fridge_126)', 'walk_executor(fridge
_126)', 'walk_executor(kitchen_counter_123)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cuttin
g_board_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'cut_executor(food_kiwi_2054)', 
'walk_executor(cutting_board_2123)', 'grab_executor(plate_2152)', 'put_executor(food_apple_2081, pla
te_2152) (Failed)', 'grab_executor(food_apple_2081) (Failed)', 'walk_executor(cutting_board_2123)', 
'grab_executor(food_apple_2081) (Failed)', 'walk_executor(cutting_board_2123)', 'cut_executor(food_k
iwi_2054)', 'grab_executor(food_apple_2081) (Failed)', 'grab_executor(food_apple_2081) (Failed)', 'w
alk_executor(cutting_board_2123)', 'walk_executor(cutting_board_2123)', 'grab_executor(food_apple_20
81) (Failed)', 'walk_executor(cutting_board_2123)', 'grab_executor(food_apple_2081) (Failed)', 'grab
_executor(food_apple_2081) (Failed)', 'walk_executor(cutting_board_2123)', 'grab_executor(food_apple
_2081) (Failed)', 'walk_executor(cutting_board_2123)', 'grab_executor(food_apple_2081) (Failed)', 'w
alk_executor(cutting_board_2123)', 'grab_executor(food_apple_2081) (Failed)', 'walk_executor(cutting
_board_2123)', 'put_executor(food_banana_2083, plate_2152) (Failed)']","Time consume: 224 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g4.txt,Syntax Error,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(dining_room_41)', 'walk_executor(fridge_12
6)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(dining_room_41)',
 'walk_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'walk_executor(dini
ng_room_41)', 'walk_executor(sink_120)', 'open_executor(sink_120) (Failed)', 'walk_executor(basket_f
or_clothes_2078)', 'walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'walk_executor(bathroom_ca
binet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(basket_for_clothes_2078)', 'open_ex
ecutor(basket_for_clothes_2078) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(
bathroom_1)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17) (Failed)', '
walk_executor(bedroom_162)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_pants_
2157)', 'walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'wash_executor(clothes_pants_2157)', 
'grab_executor(soap_2125)', 'scrub_executor(clothes_pants_2157)', 'rinse_executor(clothes_pants_2157
)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)
 (Failed)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079) (Failed)', '
walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'walk_executor(washing_machine_2079)', 'open_e
xecutor(washing_machine_2079) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'wal
k_executor(bedroom_162)', 'walk_executor(bed_197)', 'grab_executor(clothes_underwear_2121) (Failed)'
, 'put_executor(soap_2125, bathroom_counter_18) (Failed)', 'put_executor(soap_2125, bathroom_counter
_18) (Failed)', 'walk_executor(bedroom_162)', 'walk_executor(bed_197)', 'grab_executor(clothes_under
wear_2121) (Failed)', 'walk_executor(bed_197)', 'put_executor(soap_2125, bed_197)', 'grab_executor(c
lothes_underwear_2121)', 'walk_executor(bathroom_1)', 'walk_executor(sink_19)', 'grab_executor(soap_
2125) (Failed)', 'walk_executor(bathroom_counter_18)', 'grab_executor(soap_2125) (Failed)', 'walk_ex
ecutor(bathroom_counter_18)', 'grab_executor(soap_2125) (Failed)', 'walk_executor(sink_19)', 'grab_e
xecutor(soap_2125) (Failed)']","Time consume: 143 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_c
ounter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_execu
tor(sink_120)', 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_123)', 'open_executor(ki
tchen_counter_123) (Failed)', 'walk_executor(kitchen_counter_123)', 'grab_executor(knife_2035)', 'wa
lk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'put_executor(knife_2035, cu
tting_board_2123)', 'walk_executor(floor_45)', 'walk_executor(kitchen_counter_123)', 'walk_executor(
cutting_board_2123)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_123)', 'walk_executo
r(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 
'walk_executor(floor_45)', 'walk_executor(kitchen_counter_119)', 'walk_executor(faucet_121)', 'switc
hon_executor(faucet_121)', 'walk_executor(sink_120)', 'switchoff_executor(faucet_121)', 'walk_execut
or(kitchen_counter_123)', 'grab_executor(knife_2035)', 'walk_executor(cutting_board_2123)', 'put_exe
cutor(knife_2035, cutting_board_2123)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen
_counter_119)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'walk_executor(sink_12
0)', 'switchoff_executor(faucet_121)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_
counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(faucet_121)', 'walk_executor(sink
_120)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cutting_board_2123)', 'walk_executor(ki
tchen_counter_119)', 'walk_executor(sink_120)', 'walk_executor(faucet_121)', 'switchon_executor(fauc
et_121)', 'walk_executor(sink_120)', 'switchoff_executor(faucet_121)', 'walk_executor(kitchen_counte
r_123)', 'grab_executor(knife_2035)', 'walk_executor(cutting_board_2123)', 'cut_executor(knife_2035)
 (Failed)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_123)', 'walk_execut
or(kitchen_counter_123)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put
_executor(food_kiwi_2054, cutting_board_2123)']","Time consume: 140 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(coffe_maker_130)', 'grab_executor(pot_78)', 'walk_executor(cupboard_117)', 'open_exe
cutor(cupboard_117) (Failed)', 'walk_executor(coffe_maker_130)', 'open_executor(coffe_maker_130)', '
putin_executor(pot_78, coffe_maker_130) (Failed)', 'put_executor(pot_78, kitchen_counter_122)', 'gra
b_executor(coffee_filter_2065)', 'putin_executor(coffee_filter_2065, coffe_maker_130)', 'grab_execut
or(pot_78)', 'putin_executor(pot_78, coffe_maker_130) (Failed)', 'put_executor(pot_78, coffe_maker_1
30)', 'close_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'switchoff_executor(c
offe_maker_130)', 'open_executor(coffe_maker_130)', 'walk_executor(kitchen_counter_122)', 'put_execu
tor(pot_78, kitchen_counter_122) (Failed)', 'grab_executor(pot_78)', 'open_executor(kitchen_counter_
123) (Failed)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executo
r(cupboard_117)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_execu
tor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'walk_exe
cutor(kitchen_counter_119)', 'walk_executor(pot_78)', 'walk_executor(faucet_121)', 'switchon_executo
r(faucet_121)', 'walk_executor(pot_78)', 'walk_executor(kitchen_counter_119)', 'walk_executor(faucet
_121)', 'switchoff_executor(faucet_121)', 'walk_executor(coffe_maker_130)', 'close_executor(coffe_ma
ker_130)', 'switchon_executor(coffe_maker_130)', 'switchoff_executor(coffe_maker_130)', 'open_execut
or(coffe_maker_130)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(k
itchen_counter_122)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_122)', 'w
alk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(fridge_126)', 'o
pen_executor(fridge_126) (Failed)', 'put_executor(pot_78, kitchen_counter_122) (Failed)', 'walk_exec
utor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor
(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_exe
cutor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)']","Time consume: 182 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_executor(light_39)', 'switchon_ex
ecutor(light_39)']","Time consume: 7 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'wa
lk_executor(kitchen_counter_119)', 'grab_executor(fork_2150)', 'walk_executor(kitchen_counter_119)',
 'put_executor(fork_2150, kitchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'grab_executo
r(bowl_2140)', 'walk_executor(kitchen_counter_119)', 'put_executor(bowl_2140, kitchen_counter_119)',
 'walk_executor(kitchen_counter_119)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_ex
ecutor(pot_78, stove_2135)', 'walk_executor(kitchen_counter_119)', 'grab_executor(food_salt_2041)', 
'walk_executor(stove_2135)', 'put_executor(food_salt_2041, pot_78)', 'walk_executor(kitchen_counter_
119)', 'grab_executor(bowl_2141)', 'walk_executor(kitchen_counter_119)', 'put_executor(bowl_2141, ki
tchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'grab_executor(pot_2138)', 'walk_executor
(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'walk_executor(kitchen_counter_119)', 'walk_exe
cutor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_ex
ecutor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_rice_2108)', 'grab_executor(fo
od_egg_2092)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_rice_2108, kitchen_counter_1
19)', 'put_executor(food_egg_2092, kitchen_counter_119)', 'walk_executor(stove_2135)', 'grab_executo
r(food_rice_2108)', 'walk_executor(pot_78)', 'put_executor(food_rice_2108, pot_78)', 'grab_executor(
food_egg_2092) (Failed)', 'walk_executor(fridge_126)', 'open_executor(stove_2135) (Failed)', 'walk_e
xecutor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(kitchen_counter_119)
', 'grab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'wa
lk_executor(fridge_126)', 'grab_executor(food_rice_2108)', 'walk_executor(stove_2135)', 'putin_execu
tor(food_rice_2108, pot_2138) (Failed)', 'walk_executor(kitchen_counter_119)', 'grab_executor(fork_2
150)', 'walk_executor(kitchen_counter_119)', 'put_executor(fork_2150, kitchen_counter_119)', 'walk_e
xecutor(kitchen_counter_119)', 'grab_executor(bowl_2140)', 'walk_executor(kitchen_counter_119)', 'pu
t_executor(bowl_2140, kitchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'grab_executor(fo
od_egg_2092)', 'walk_executor(stove_2135)', 'putin_executor(food_egg_2092, pot_78)', 'switchon_execu
tor(stove_2135)']","Time consume: 263 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 68
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(food_onion_2104)', '
grab_executor(food_onion_2104)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048) (
Failed)', 'walk_executor(oven_127)', 'switchoff_executor(oven_127) (Failed)', 'open_executor(oven_12
7) (Failed)', 'close_executor(fridge_126) (Failed)', 'open_executor(oven_127) (Failed)', 'switchoff_
executor(oven_127) (Failed)', 'open_executor(fridge_126) (Failed)', 'putin_executor(food_chicken_208
9, oven_127) (Failed)', 'switchoff_executor(oven_127) (Failed)', 'plugin_executor(oven_127) (Failed)
', 'open_executor(oven_127) (Failed)', 'open_executor(oven_127) (Failed)', 'open_executor(oven_127) 
(Failed)', 'open_executor(oven_127) (Failed)', 'open_executor(oven_127) (Failed)', 'open_executor(ov
en_127) (Failed)', 'open_executor(fridge_126) (Failed)', 'open_executor(oven_127) (Failed)', 'putin_
executor(food_onion_2104, pot_78)', 'putin_executor(food_chicken_2089, pot_78)', 'put_executor(pot_7
8, oven_127) (Failed)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'grab_executor(pot_78)
', 'putin_executor(pot_78, oven_127)', 'close_executor(oven_127)', 'switchon_executor(oven_127)']","Time consume: 92 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 36
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Syntax Error,"['walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bathroom
_counter_18)', 'walk_executor(toilet_15)', 'walk_executor(bathroom_cabinet_17)', 'grab_executor(toil
et_paper_2076) (Failed)', 'walk_executor(toilet_15)', 'grab_executor(toilet_paper_2076)', 'wipe_exec
utor(toilet_15)', 'putin_executor(toilet_paper_2076, toilet_15) (Failed)', 'wipe_executor(toilet_15)
', 'drop_executor(toilet_paper_2076)', 'putin_executor(toilet_paper_2076, toilet_15) (Failed)', 'wal
k_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'wal
k_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_execut
or(toilet_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_paper_2076)', 'walk_execut
or(toilet_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_executor(toile
t_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_executor(toilet_paper_
2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_
2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toile
t_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 
'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_
2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_paper_
2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toile
t_paper_2076)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 
'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_15)', 
'walk_executor(toilet_15)', 'walk_executor(toilet_15)', 'walk_executor(toilet_paper_2076)', 'walk_ex
ecutor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)', 
'walk_executor(toilet_paper_2076)', 'walk_executor(toilet_paper_2076)']","Time consume: 390 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_73)', 'switchon_executor(light_73)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_117)', 'grab_executor(pot_78)', 'walk_execut
or(faucet_121)', 'put_executor(pot_78, sink_120)', 'switchon_executor(faucet_121)', 'switchoff_execu
tor(faucet_121)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135) (Failed)', 'walk_ex
ecutor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'grab_
executor(pot_78)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'switchoff_executor
(faucet_121)', 'walk_executor(cupboard_117)', 'walk_executor(stove_2135)', 'put_executor(pot_78, sto
ve_2135)', 'switchon_executor(stove_2135)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 13 steps
Action Completion Rate: 1.0",Scene_id: 1
