Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(mousepad_279)', 'walk_executor(tvstand_116)', 'walk_executor(table_199)', 'walk_executor(foo
d_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_209
2, table_114)', 'walk_executor(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_steak_2080, trashcan_99)', 'walk_executor(food_apple_2081)', 'gra
b_executor(food_apple_2081)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2081, trashca
n_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(food_bacon_2082)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'walk_executor(food_banana_2083)', 'grab_execu
tor(food_banana_2083)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2083, trashcan_99)
', 'walk_executor(food_cake_2085)', 'grab_executor(food_cake_2085)', 'walk_executor(trashcan_99)', '
putin_executor(food_cake_2085, trashcan_99)', 'walk_executor(food_carrot_2086)', 'grab_executor(food
_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_executor(food_carrot_2086, trashcan_99)', 'walk
_executor(food_cereal_2087)', 'grab_executor(food_cereal_2087)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cereal_2087, trashcan_99)', 'walk_executor(food_cheese_2088)', 'grab_executor(food_c
heese_2088)', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2088, trashcan_99)', 'walk_e
xecutor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_chicken_2089, trashcan_99)', 'walk_executor(food_dessert_2090)', 'grab_executor(food
_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2090, trashcan_99)', 'wa
lk_executor(food_donut_2091)', 'grab_executor(food_donut_2091)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_donut_2091, trashcan_99)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish
_2093)', 'walk_executor(trashcan_99)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor
(food_food_2094)', 'grab_executor(food_food_2094)', 'walk_executor(trashcan_99)', 'putin_executor(fo
od_food_2094, trashcan_99)', 'walk_executor(food_fruit_2095)', 'grab_executor(food_fruit_2095)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_fruit_2095, trashcan_99)', 'walk_executor(food_hambu
rger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(foo
d_hamburger_2096, trashcan_99)', 'walk_executor(food_ice_cream_2097)', 'grab_executor(food_ice_cream
_2097)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 'walk_exe
cutor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor
(food_jam_2098, trashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', '
walk_executor(trashcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(food_noo
dles_2101)', 'grab_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_
noodles_2101, trashcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal_2102)',
 'walk_executor(trashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(food
_orange_2103)', 'grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(foo
d_orange_2103, trashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'w
alk_executor(trashcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(food_pean
ut_butter_2105)', 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_peanut_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_executor(food_
pizza_2106)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 'walk_ex
ecutor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_e
xecutor(food_potato_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2
108)', 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(f
ood_salt_2109)', 'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_executor(food
_salt_2109, trashcan_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk
_executor(trashcan_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food_sugar_2
111)', 'grab_executor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_21
11, trashcan_99)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(food_vegetable_21
13)', 'grab_executor(food_vegetable_2113)', 'walk_executor(trashcan_99)', 'putin_executor(food_veget
able_2113, trashcan_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(t
rashcan_99)', 'putin_executor(sauce_2148, trashcan_99)', 'walk_executor(food_food_2001)', 'grab_exec
utor(food_food_2001)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashcan_99)', 
'walk_executor(food_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'put
in_executor(food_food_2046, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(food_oni
on_2048)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'walk_execu
tor(food_food_2073)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor
(food_food_2073, trashcan_99)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_execut
or(fridge_126)', 'putin_executor(milk_2115, fridge_126)', 'walk_executor(food_egg_2092)', 'grab_exec
utor(food_egg_2092)', 'walk_executor(fridge_126)', 'putin_executor(food_egg_2092, fridge_126)', 'clo
se_executor(fridge_126)']","Time consume: 1321 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 16
goal generate times: 7
goal correct times: 1
action_num: 163
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(window_191)', 'open_executor(window_191)', 'walk_exec
utor(toaster_132)', 'open_executor(toaster_132)', 'walk_executor(knifeblock_76)', 'walk_executor(kit
chen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fr
idge_126)', 'grab_executor(food_pizza_2106)', 'walk_executor(plate_2152)', 'put_executor(food_pizza_
2106, plate_2152)', 'walk_executor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'wal
k_executor(plate_2152)', 'put_executor(food_hamburger_2096, plate_2152)', 'walk_executor(microwave_1
35)', 'open_executor(microwave_135)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'wal
k_executor(microwave_135)', 'putin_executor(plate_2152, microwave_135)', 'close_executor(microwave_1
35)', 'switchon_executor(microwave_135)', 'switchoff_executor(microwave_135)', 'open_executor(microw
ave_135)', 'grab_executor(plate_2152)', 'walk_executor(table_114)', 'put_executor(plate_2152, table_
114)']","Time consume: 349 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 19
goal generate times: 6
goal correct times: 0
action_num: 33
",1,Scene_id: 1
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'switchoff_executor(coffe_m
aker_130)', 'open_executor(coffe_maker_130)', 'close_executor(coffe_maker_130)', 'switchon_executor(
coffe_maker_130)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_119)', 'walk
_executor(sink_19)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cu
pboard_117)', 'walk_executor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(mat_32)', 'walk_e
xecutor(table_114)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132
)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(bowl_2142)', 'walk_executor(bowl_2140)', '
walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(sink_120)', 'walk_executor(f
ridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_suga
r_2111)', 'walk_executor(cup_2132)', 'putin_executor(food_sugar_2111, cup_2132)']","Time consume: 278 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 19
goal generate times: 6
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'open_executor(was
hing_machine_2041)', 'walk_executor(clothes_pants_2113)', 'grab_executor(clothes_pants_2113)', 'walk
_executor(washing_machine_2041)', 'putin_executor(clothes_pants_2113, washing_machine_2041)', 'walk_
executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(washing_machine_2
041)', 'putin_executor(clothes_shirt_2114, washing_machine_2041)', 'walk_executor(clothes_socks_2115
)', 'grab_executor(clothes_socks_2115)', 'walk_executor(washing_machine_2041)', 'putin_executor(clot
hes_socks_2115, washing_machine_2041)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_
skirt_2116)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_skirt_2116, washing_mac
hine_2041)', 'walk_executor(bathroom_counter_306)', 'walk_executor(bathroom_cabinet_305)', 'open_exe
cutor(bathroom_cabinet_305)', 'grab_executor(soap_2038)', 'walk_executor(washing_machine_2041)', 'pu
tin_executor(soap_2038, washing_machine_2041)', 'close_executor(washing_machine_2041)', 'plugin_exec
utor(washing_machine_2041)', 'switchon_executor(washing_machine_2041)']","Time consume: 172 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 5
goal correct times: 0
action_num: 28
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_execu
tor(food_vegetable_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switcho
n_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(
pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_vegetable_2041)', 'grab
_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_e
xecutor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(pot_2069)', 'putin_ex
ecutor(food_vegetable_2041, pot_2069)', 'walk_executor(faucet_43)', 'walk_executor(pot_2069)', 'grab
_executor(pot_2069)', 'walk_executor(fridge_289)', 'putin_executor(pot_2069, fridge_289)', 'close_ex
ecutor(fridge_289)']","Time consume: 519 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 23
goal generate times: 12
goal correct times: 3
action_num: 31
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(kitchen_counter_230)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executo
r(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(microwave_297)', 'open_executor(
microwave_297)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(microwave_297)
', 'putin_executor(cup_2063, microwave_297)', 'close_executor(microwave_297)', 'switchon_executor(mi
crowave_297)', 'walk_executor(food_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(
cup_2063)', 'putin_executor(food_cereal_2015, cup_2063)']","Time consume: 182 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 7
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(sink_19)', 'walk_executor(sink_120)', 'walk_executor(basket_for_clothes_2078)', 'wal
k_executor(mousepad_279)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_207
9)', 'walk_executor(tvstand_116)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk
_executor(walllamp_304)', 'walk_executor(bed_197)', 'walk_executor(clothes_underwear_2121)', 'grab_e
xecutor(clothes_underwear_2121)', 'walk_executor(sink_19)', 'putin_executor(clothes_underwear_2121, 
sink_19)', 'walk_executor(soap_2125)', 'grab_executor(soap_2125)', 'walk_executor(sink_19)', 'putin_
executor(soap_2125, sink_19)', 'walk_executor(soap_2126)', 'grab_executor(soap_2126)', 'walk_executo
r(sink_19)', 'putin_executor(soap_2126, sink_19)', 'walk_executor(soap_2010)', 'grab_executor(soap_2
010)', 'walk_executor(sink_19)', 'putin_executor(soap_2010, sink_19)', 'walk_executor(faucet_20)', '
switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(clothes_underwear_212
1)', 'scrub_executor(clothes_underwear_2121)', 'rinse_executor(clothes_underwear_2121)', 'grab_execu
tor(clothes_underwear_2121)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_underwe
ar_2121, washing_machine_2079)', 'walk_executor(detergent_2155)', 'grab_executor(detergent_2155)', '
walk_executor(washing_machine_2079)', 'putin_executor(detergent_2155, washing_machine_2079)']","Time consume: 461 seconds
Exp_helper query times: 1
Guidance query times: 2
library scale: 23
goal generate times: 15
goal correct times: 2
action_num: 40
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(bathroom_1)', 'walk_executor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_e
xecutor(home_office_241)', 'walk_executor(bathroom_1)', 'walk_executor(light_39)', 'switchon_executo
r(light_39)', 'walk_executor(dining_room_41)', 'walk_executor(light_73)', 'switchon_executor(light_7
3)', 'walk_executor(bedroom_162)', 'walk_executor(light_212)', 'switchon_executor(light_212)', 'walk
_executor(home_office_241)', 'walk_executor(light_283)', 'switchon_executor(light_283)']","Time consume: 146 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 25
goal generate times: 2
goal correct times: 0
action_num: 16
",1,Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(sink_42)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk
_executor(photoframe_185)', 'walk_executor(sink_231)', 'walk_executor(plate_1000)', 'walk_executor(t
able_355)', 'walk_executor(photoframe_285)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)',
 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher
_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', '
putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)
', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)', 'close_executor(
dishwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(fork_2080)', 'walk_executor(
fork_2081)', 'walk_executor(fork_2080)', 'grab_executor(fork_2080)', 'walk_executor(faucet_43)', 'sw
itchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_
executor(fork_2080)', 'switchoff_executor(faucet_43)', 'walk_executor(fork_2081)', 'grab_executor(fo
rk_2081)', 'walk_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'put_executor(fork_208
0, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'switch
on_executor(faucet_232)', 'wash_executor(fork_2081)', 'switchoff_executor(faucet_232)']","Time consume: 289 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 29
goal generate times: 4
goal correct times: 0
action_num: 43
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'grab_executor(
book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)', 'walk
_executor(home_office_319)', 'walk_executor(home_office_319)', 'walk_executor(home_office_319)', 'wa
lk_executor(home_office_319)', 'walk_executor(home_office_319)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab
_executor(milk_2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_execu
tor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(cup_2063)', 'grab_executor(cup_206
3)', 'walk_executor(stove_2065)', 'put_executor(cup_2063, stove_2065)', 'walk_executor(cup_2063)', '
grab_executor(cup_2063)', 'walk_executor(coffee_table_2068)', 'put_executor(cup_2063, coffee_table_2
068)']","Time consume: 416 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 29
goal generate times: 3
goal correct times: 3
action_num: 31
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(closetdrawer_388)', 'walk_executor(closetdrawer_388)', 'walk_executor(closetdrawer_3
88)', 'walk_executor(closetdrawer_388)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(cl
osetdrawer_388)', 'walk_executor(couch_352)', 'walk_executor(clothes_jacket_2047)', 'grab_executor(c
lothes_jacket_2047)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clo
thes_jacket_2047)', 'switchoff_executor(faucet_43)', 'walk_executor(washing_machine_2007)', 'open_ex
ecutor(washing_machine_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'close_e
xecutor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'switchon_executor(washing_
machine_2007)']","Time consume: 205 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 31
goal generate times: 4
goal correct times: 0
action_num: 19
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(table_193)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executor(c
up_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(faucet_308)
', 'switchoff_executor(faucet_308)', 'switchon_executor(faucet_308)', 'switchoff_executor(faucet_308
)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'gra
b_executor(food_kiwi_2060)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, cutt
ing_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(fork_2103)', 'walk_executor(chair_1
38)', 'walk_executor(sink_307)', 'walk_executor(photoframe_361)', 'walk_executor(dishwasher_143)', '
open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_kiwi_2060)', 'cut_e
xecutor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060) (Failed)', 'walk_executor(kitchen_counter_1
28)', 'put_executor(cup_2087, kitchen_counter_128)', 'walk_executor(food_kiwi_2060)', 'grab_executor
(food_kiwi_2060)', 'walk_executor(cup_2087)', 'putin_executor(food_kiwi_2060, cup_2087)', 'grab_exec
utor(food_kiwi_2060)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, cutting_bo
ard_2080)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cup_208
7)', 'putin_executor(food_kiwi_2060, cup_2087)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cut
ting_board_2080)', 'put_executor(food_kiwi_2060, cutting_board_2080)', 'walk_executor(food_kiwi_2060
)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cup_2087)', 'putin_executor(food_kiwi_2060, cup_
2087)']","Time consume: 434 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 31
goal generate times: 10
goal correct times: 2
action_num: 47
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'put_executor(pot_2069, s
tove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(wallshelf_
35)', 'walk_executor(wallshelf_234)', 'walk_executor(wallshelf_235)', 'walk_executor(fridge_289)', '
switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'walk
_executor(pot_2069)', 'putin_executor(food_rice_2036, pot_2069)', 'walk_executor(faucet_43)']","Time consume: 814 seconds
Exp_helper query times: 0
Guidance query times: 4
library scale: 31
goal generate times: 35
goal correct times: 2
action_num: 22
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 32
goal generate times: 1
goal correct times: 1
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_129)', 'walk_exe
cutor(stovefan_139)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(c
upboard_131)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(dishwasher_143)'
, 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', 
'cut_executor(food_chicken_2050)']","Time consume: 139 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 33
goal generate times: 1
goal correct times: 1
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(couch_192)', 'walk_executor(vacuum_cleaner_2094)', 'grab_executor(vacuum_cleaner_209
4)', 'walk_executor(floor_12)', 'put_executor(vacuum_cleaner_2094, floor_12)', 'walk_executor(vacuum
_cleaner_2094)', 'push_executor(vacuum_cleaner_2094)', 'pull_executor(vacuum_cleaner_2094)']","Time consume: 100 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 33
goal generate times: 2
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_
executor(sink_42)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fr
idge_289)', 'grab_executor(food_fish_2021)', 'walk_executor(sink_42)', 'putin_executor(food_fish_202
1, sink_42)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(fauce
t_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_fish_2021)', 'switchoff_executor(faucet_
43)', 'walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(kitchen_counter_230)', 'w
alk_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_executor(food_fish_2021, pot_2069)']","Time consume: 268 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 33
goal generate times: 5
goal correct times: 3
action_num: 22
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(sink_19)', 'walk_executor(kitchen_counter_123)', 'walk_executor(sink_19)', 'walk_exe
cutor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(sink_19)', 'walk_executor(cupboa
rd_117)', 'walk_executor(sink_19)', 'walk_executor(window_191)', 'open_executor(window_191)', 'walk_
executor(sink_19)', 'walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(
table_114)', 'walk_executor(sink_19)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_e
xecutor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor
(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiw
i_2054) (Failed)', 'put_executor(cup_2132, kitchen_counter_123)', 'grab_executor(food_kiwi_2054)', '
walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'walk_execut
or(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor
(cup_2132)', 'putin_executor(food_kiwi_2054, cup_2132)']","Time consume: 258 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 35
goal generate times: 6
goal correct times: 0
action_num: 33
",1,Scene_id: 1
