Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(basket_for_clothes_2040)', 'open_executor(basket_for_clothes_2040) (Failed)', 'walk_
executor(bathroom_265)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)
', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(basket_for_clothes_2040)', 'walk_executo
r(bathroom_cabinet_305)', 'grab_executor(soap_2038)', 'walk_executor(bathroom_counter_306)', 'walk_e
xecutor(sink_307)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(basket_for_clothes_2040
)', 'grab_executor(clothes_socks_2115)', 'walk_executor(sink_307)', 'wash_executor(clothes_socks_211
5)', 'scrub_executor(clothes_socks_2115)', 'rinse_executor(clothes_socks_2115)', 'walk_executor(wash
ing_machine_2041)', 'open_executor(washing_machine_2041) (Failed)', 'open_executor(washing_machine_2
041) (Failed)', 'open_executor(washing_machine_2041) (Failed)', 'walk_executor(sink_307)', 'walk_exe
cutor(basket_for_clothes_2040)', 'walk_executor(home_office_161)', 'walk_executor(floor_334)', 'walk
_executor(home_office_161)', 'walk_executor(floor_334)', 'walk_executor(home_office_161)', 'walk_exe
cutor(floor_334)', 'walk_executor(home_office_161)', 'walk_executor(floor_334)', 'walk_executor(home
_office_161)', 'walk_executor(floor_334)', 'walk_executor(floor_334)', 'walk_executor(home_office_16
1)', 'walk_executor(floor_334)', 'walk_executor(home_office_161)', 'walk_executor(floor_334)', 'walk
_executor(floor_334)', 'walk_executor(floor_334)', 'walk_executor(home_office_161)']","Time consume: 262 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 42
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 15 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_noodles_2062)', 'grab_executor(food_noodles_2062)', 'walk_executor(food_chicken_2050)',
 'grab_executor(food_chicken_2050)', 'walk_executor(kitchen_counter_129)', 'put_executor(food_noodle
s_2062, kitchen_counter_129)', 'close_executor(fridge_140)', 'switchon_executor(fridge_140)', 'walk_
executor(faucet_134)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'walk_executor(kitchen_coun
ter_132)', 'grab_executor(pot_54)', 'walk_executor(sink_133)', 'putin_executor(pot_54, sink_133)', '
switchon_executor(faucet_134) (Failed)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'swit
chon_executor(faucet_134) (Failed)', 'walk_executor(kitchen_counter_132)', 'putin_executor(food_chic
ken_2050, pot_54)', 'walk_executor(faucet_134)', 'wash_executor(food_noodles_2062) (Failed)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'sw
itchon_executor(stove_2090)', 'walk_executor(food_noodles_2062)', 'grab_executor(food_noodles_2062)'
, 'walk_executor(pot_54)', 'putin_executor(food_noodles_2062, pot_54)']","Time consume: 133 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(cupboard_130)', 
'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)'
, 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_coun
ter_129)', 'walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_execut
or(cupboard_131)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exec
utor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(kitchen_counter_12
9)', 'walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(cof
fe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(cupboard_130)', 'walk_exec
utor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(coffe_maker_147)',
 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_1
31)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard
_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_execut
or(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(coffe_maker_147)', 'open_e
xecutor(coffe_maker_147) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(coffe_maker_147)',
 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(coffe_maker_147)', 'open_executor(coffe_m
aker_147) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_ex
ecutor(coffe_maker_147)', 'open_executor(coffe_maker_147) (Failed)', 'walk_executor(kitchen_counter_
129)', 'walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)']","Time consume: 194 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 49
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_265)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(bathroom_ca
binet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(towel_rack_298)', 'walk_executor(
towel_2083)', 'grab_executor(towel_2083)', 'walk_executor(window_40)', 'wipe_executor(window_40)', '
walk_executor(window_287)', 'wipe_executor(window_287)', 'walk_executor(window_346)', 'wipe_executor
(window_346)', 'walk_executor(window_2109)', 'wipe_executor(window_2109)', 'put_executor(towel_2083,
 towel_rack_298) (Failed)', 'walk_executor(window_181)', 'wipe_executor(window_181)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 18
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,Syntax Error,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_188)', 'wa
lk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bookshelf_188)', 'walk_e
xecutor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'open_execu
tor(bookshelf_189) (Failed)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)
', 'walk_executor(bookshelf_189)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf_137)', '
open_executor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_e
xecutor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_exe
cutor(kitchen_counter_132)', 'walk_executor(sink_133)', 'walk_executor(cupboard_130)', 'open_executo
r(cupboard_130) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(sink_133)', 'grab_executor
(cup_2089) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_e
xecutor(kitchen_counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_e
xecutor(dining_room_1)', 'walk_executor(bookshelf_137)', 'grab_executor(cup_2089)', 'walk_executor(c
upboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', 'open_executor(fri
dge_140) (Failed)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'switchoff_ex
ecutor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(milk_2074)', 'close_executor(fridge
_140)', 'walk_executor(kitchen_counter_129)', 'switchoff_executor(stove_2090) (Failed)', 'walk_execu
tor(kitchen_counter_129)', 'put_executor(milk_2074, kitchen_counter_129)', 'plugout_executor(toaster
_144)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'plugout_executor(coffe_maker
_147)', 'plugin_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'plugin_executor(stove_
2090) (Failed)', 'walk_executor(stove_2090)', 'plugin_executor(stove_2090) (Failed)', 'walk_executor
(kitchen_counter_129)', 'grab_executor(milk_2074)', 'putin_executor(milk_2074, cup_2089)', 'walk_exe
cutor(microwave_149)', 'open_executor(microwave_149)', 'putin_executor(cup_2089, microwave_149)', 's
witchon_executor(microwave_149)']","Time consume: 508 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 69
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Keystate: k3 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_186)', 'walk_executor(dining_room_1)', 'walk_executor(tvstand_135)', 'grab_e
xecutor(remote_control_2081)', 'walk_executor(tvstand_186)', 'touch_executor(remote_control_2081)']","Time consume: 28 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 6
",1,Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(dishwasher_143)', 'ope
n_executor(dishwasher_143)', 'walk_executor(cupboard_130)', 'walk_executor(dishwasher_143)', 'open_e
xecutor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executor(dishwasher_143)',
 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'open_executor(cupboar
d_131) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_e
xecutor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboard_131)', '
open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (
Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)'
, 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 's
witchoff_executor(fridge_140) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executor(cupboard_13
1)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwas
her_143) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exe
cutor(cupboard_130)', 'walk_executor(dishwasher_143)', 'walk_executor(sink_133)', 'grab_executor(cle
aning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dish
washer_143)', 'walk_executor(dishwasher_143)', 'walk_executor(dishwasher_143)', 'open_executor(dishw
asher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'wa
lk_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 'walk_executor(sink_133)', 'grab_
executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solutio
n_2098, dishwasher_143)', 'switchon_executor(dishwasher_143) (Failed)', 'walk_executor(sink_133)', '
grab_executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_so
lution_2098, dishwasher_143)', 'switchon_executor(dishwasher_143) (Failed)', 'walk_executor(dishwash
er_143)', 'switchon_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_execu
tor(dishwasher_143) (Failed)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', '
walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_exec
utor(dishwasher_143)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', 'walk_exe
cutor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'putin_executor(cleaning_solution_
2098, dishwasher_143)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', '
walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 
'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_executor(dishwasher_143)', 'switchon
_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)
 (Failed)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(dishw
asher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_execut
or(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Faile
d)', 'walk_executor(sink_133)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Fai
led)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'grab_executor(kni
fe_2036)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(dis
hwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_exec
utor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Fai
led)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(sink_13
3)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishw
asher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'putin_execu
tor(cleaning_solution_2098, dishwasher_143)', 'walk_executor(cupboard_130)', 'open_executor(cupboard
_130) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_ex
ecutor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(sink_133)', 'grab_
executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solutio
n_2098, dishwasher_143)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(dishwasher_143)',
 'open_executor(dishwasher_143) (Failed)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(
cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(sink_133)', 'grab_executor(cl
eaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dis
hwasher_143)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor
(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboard_130)', 'open_ex
ecutor(cupboard_130) (Failed)', 'walk_executor(sink_133)', 'grab_executor(cleaning_solution_2098)', 
'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solution_2098, dishwasher_143)', 'switchon
_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executor(cupboard_131)']","Time consume: 1060 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(fridge_140)',
 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_ex
ecutor(milk_2074)', 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'switchon_executor(fr
idge_140)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(mi
crowave_149)', 'open_executor(microwave_149)', 'putin_executor(milk_2074, microwave_149)', 'close_ex
ecutor(microwave_149)', 'switchon_executor(microwave_149)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g4.txt,Syntax Error,"['walk_executor(dresser_377)', 'open_executor(dresser_377) (Failed)', 'walk_executor(bedroom_327)', 
'walk_executor(door_234)', 'walk_executor(bedroom_220)', 'walk_executor(ironing_board_2099)', 'walk_
executor(nightstand_373)', 'walk_executor(ironing_board_2099)', 'grab_executor(iron_2117)', 'plugin_
executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(bedroom_327)', 'walk_executor(d
resser_377)', 'walk_executor(dresser_377)', 'walk_executor(dresser_377)', 'walk_executor(dresser_377
)', 'walk_executor(dresser_377)', 'walk_executor(bathroom_265)', 'walk_executor(basket_for_clothes_2
040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(cloth
es_shirt_2114, ironing_board_2099)']","Time consume: 135 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 1 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'close_executor(fridge_140)', 'swit
chon_executor(fridge_140)', 'walk_executor(kitchen_counter_128)', 'walk_executor(knifeblock_52)', 'g
rab_executor(pot_54)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, cutting
_board_2080)', 'walk_executor(knifeblock_52)', 'put_executor(pot_54, kitchen_counter_132)', 'walk_ex
ecutor(knifeblock_52)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_exec
utor(knife_2036)', 'walk_executor(cutting_board_2080)', 'cut_executor(food_chicken_2050)']","Time consume: 67 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_ice_cream_2058)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(dining_room_1)',
 'walk_executor(table_127)', 'grab_executor(bowl_2096)', 'putin_executor(food_ice_cream_2058, bowl_2
096)', 'walk_executor(fridge_140)', 'grab_executor(food_jam_2059)', 'walk_executor(bowl_2096)', 'put
in_executor(food_jam_2059, bowl_2096)']","Time consume: 61 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(dining_room_1)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open
_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(knifeblock_52)', 'wal
k_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_13
2)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fai
led)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cutting_b
oard_2080)', 'grab_executor(cutting_board_2080) (Failed)', 'walk_executor(cupboard_130)', 'open_exec
utor(cupboard_130) (Failed)', 'walk_executor(cutting_board_2080)', 'walk_executor(cupboard_130)', 'w
alk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 
'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) 
(Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cup
board_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_131)']","Time consume: 197 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', 'plugin_executor(stove_2090) (Fa
iled)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_
2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(
kitchen_counter_129)', 'grab_executor(oil_2102)', 'walk_executor(stove_2090)', 'putin_executor(oil_2
102, fryingpan_2107)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(
cupboard_131)', 'walk_executor(cupboard_131)', 'walk_executor(fridge_140)', 'open_executor(fridge_14
0) (Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_1
40)', 'grab_executor(food_egg_2053)', 'walk_executor(kitchen_counter_129)', 'putin_executor(food_egg
_2053, fryingpan_2107)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'swi
tchoff_executor(stove_2090)', 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'switchon_e
xecutor(fridge_140)', 'walk_executor(kitchen_counter_129)', 'grab_executor(food_egg_2053) (Failed)',
 'walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', 'switchoff_executor(stove_2090) 
(Failed)', 'walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', 'switchon_executor(sto
ve_2090)', 'walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', 'walk_executor(knifebl
ock_52)', 'walk_executor(knifeblock_52)', 'walk_executor(fryingpan_2107)', 'walk_executor(stove_2090
)', 'put_executor(fryingpan_2107, stove_2090) (Failed)', 'walk_executor(stove_2090)', 'walk_executor
(kitchen_counter_129)', 'walk_executor(stove_2090)', 'walk_executor(kitchen_counter_129)', 'grab_exe
cutor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'sw
itchon_executor(stove_2090) (Failed)', 'walk_executor(cupboard_131)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_egg_2053)', 'close
_executor(fridge_140)', 'switchon_executor(fridge_140)', 'walk_executor(stove_2090)', 'putin_executo
r(food_egg_2053, fryingpan_2107)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(stove_20
90)', 'grab_executor(fryingpan_2107)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executo
r(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(fryingpan_2107)', 'put_executor
(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_coun
ter_129)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_210
7, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)', 'gr
ab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)
', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fr
yingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_e
xecutor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(fryingpan_2107)', 'put_ex
ecutor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitche
n_counter_129)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingp
an_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'switc
hon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fryingpan_2
107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(s
tove_2090) (Failed)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_e
xecutor(kitchen_counter_129)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_ex
ecutor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitche
n_counter_129)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingp
an_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)
', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove
_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(fryin
gpan_2107)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', '
walk_executor(stove_2090)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fryingpan_2107)', '
walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_209
0) (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', 'switchoff_executor
(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_egg_2053)', 'close_executor(fridge_1
40)', 'switchon_executor(fridge_140)', 'walk_executor(stove_2090)', 'putin_executor(food_egg_2053, f
ryingpan_2107)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter_129)', 'gr
ab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)
', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2
090) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fryingpan_2107)', 'walk_executo
r(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)'
]","Time consume: 441 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
