Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(closetdrawer_116)', 'ope
n_executor(closetdrawer_116) (Failed)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (F
ailed)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (Failed)', 'walk_executor(closetd
rawer_143)', 'open_executor(closetdrawer_143) (Failed)', 'walk_executor(closetdrawer_150)', 'open_ex
ecutor(closetdrawer_150) (Failed)', 'walk_executor(closetdrawer_154)', 'open_executor(dresser_123) (
Failed)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (Failed)', 'walk_executor(closet
drawer_160)', 'open_executor(closetdrawer_160) (Failed)', 'walk_executor(bathroom_1)', 'walk_executo
r(ironing_board_2074)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (Failed)', 'walk_e
xecutor(bathroom_1)', 'walk_executor(ironing_board_2074)', 'grab_executor(iron_2089)', 'plugin_execu
tor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(dresser_123)', 'walk_executor(bathro
om_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk
_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(toilet_37)', 'walk_executor(bath
tub_30)', 'walk_executor(bathroom_1)', 'walk_executor(basket_for_clothes_2006)', 'open_executor(bask
et_for_clothes_2006) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_ski
rt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074
)', 'touch_executor(clothes_skirt_2088)']","Time consume: 193 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(bathroom_counter_41)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', '
walk_executor(sink_42)', 'close_executor(faucet_43) (Failed)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(home_office_319)', 'walk_executor(tvstand_353)', 'walk_executor(tvstand_225)', 'walk
_executor(powersocket_412)', 'walk_executor(powersocket_246)', 'walk_executor(tvstand_353)', 'walk_e
xecutor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2061)', 'switch
on_executor(dvd_player_2061)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executo
r(sink_42)', 'wash_executor(sink_42)', 'scrub_executor(sink_42)', 'rinse_executor(sink_42)', 'walk_e
xecutor(faucet_43)', 'switchoff_executor(faucet_43)']","Time consume: 17 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(sink_231)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_exec
utor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'open_executor(pot_2069)', 
'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)'
, 'open_executor(cupboard_229) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232
)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065
)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'gra
b_executor(pot_2069) (Failed)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_
2041)', 'walk_executor(pot_2069)', 'open_executor(pot_2069) (Failed)', 'put_executor(food_vegetable_
2041, pot_2069)', 'walk_executor(fridge_289)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(st
ove_2065)', 'switchoff_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 
'walk_executor(fridge_289)', 'putin_executor(pot_2069, fridge_289)']","Time consume: 143 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(sink_231)', 'wash_executor
(food_fish_2021)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_executor(food_fish_2
021, pot_2069)', 'walk_executor(fridge_289)', 'grab_executor(food_onion_2032)', 'walk_executor(sink_
231)', 'wash_executor(food_onion_2032)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboa
rd_229)', 'open_executor(cupboard_229)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', '
walk_executor(kitchen_counter_230)', 'cut_executor(food_onion_2032)', 'walk_executor(pot_2069)', 'pu
tin_executor(food_onion_2032, pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232
)', 'walk_executor(pot_2069)']","Time consume: 51 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'walk_executor(knife_205
0)', 'grab_executor(knife_2050)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_apple_2009)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_apple_2009, cutt
ing_board_2051)', 'cut_executor(food_apple_2009)', 'walk_executor(table_226)', 'walk_executor(fridge
_289)', 'grab_executor(food_kiwi_2027)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_ki
wi_2027, cutting_board_2051)', 'cut_executor(food_kiwi_2027)', 'walk_executor(table_226)', 'walk_exe
cutor(fridge_289)', 'grab_executor(food_banana_2011)', 'walk_executor(kitchen_counter_230)', 'put_ex
ecutor(food_banana_2011, cutting_board_2051)', 'cut_executor(food_banana_2011)', 'walk_executor(tabl
e_226)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'grab_executor(food_bana
na_2011)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_banana_2011, cutting_board_2051)
', 'cut_executor(food_banana_2011)', 'walk_executor(table_226)', 'walk_executor(table_226)', 'walk_e
xecutor(fridge_289)', 'grab_executor(food_banana_2011)', 'walk_executor(kitchen_counter_230)', 'put_
executor(food_banana_2011, cutting_board_2051)', 'cut_executor(food_banana_2011)', 'walk_executor(fr
idge_289)', 'grab_executor(food_kiwi_2027)', 'walk_executor(kitchen_counter_230)', 'put_executor(foo
d_kiwi_2027, cutting_board_2051)', 'cut_executor(food_kiwi_2027)', 'walk_executor(fridge_289)', 'gra
b_executor(food_apple_2009)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_apple_2009, c
utting_board_2051)', 'cut_executor(food_apple_2009)', 'grab_executor(food_apple_2009)', 'walk_execut
or(table_226)', 'walk_executor(table_226)', 'walk_executor(kitchen_counter_230)', 'put_executor(food
_apple_2009, table_226) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Fai
led)', 'walk_executor(table_226)', 'walk_executor(knife_2050)', 'walk_executor(fridge_289)', 'walk_e
xecutor(dining_room_201)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'grab_ex
ecutor(plate_1000) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(sink_231)', 'grab_exe
cutor(plate_1000) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(sink_231)', 'grab_exec
utor(plate_1000) (Failed)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'walk_e
xecutor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(fridge_289)', 'grab_executo
r(food_banana_2011) (Failed)', 'grab_executor(food_kiwi_2027) (Failed)']","Time consume: 359 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_rice_2036)', 'grab_executor(food_egg_2020)', 'walk_executor(kitchen_counter_230)', 'put
_executor(food_rice_2036, kitchen_counter_230)', 'put_executor(food_egg_2020, kitchen_counter_230)',
 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put
_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(kitchen_coun
ter_230)', 'grab_executor(food_egg_2020)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'grab_ex
ecutor(food_rice_2036)', 'putin_executor(food_rice_2036, fryingpan_2083)']","Time consume: 69 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(cupboard_229)', 'open_executor(cupbo
ard_229)', 'walk_executor(microwave_297)', 'put_executor(milk_2043, kitchen_counter_230)', 'open_exe
cutor(microwave_297) (Failed)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor
(milk_2043)', 'putin_executor(milk_2043, cup_2063) (Failed)', 'grab_executor(milk_2043)', 'walk_exec
utor(cup_2063)', 'pour_executor(milk_2043, cup_2063)', 'walk_executor(microwave_297)', 'open_executo
r(microwave_297) (Failed)', 'put_executor(milk_2043, kitchen_counter_230)', 'open_executor(microwave
_297) (Failed)', 'walk_executor(microwave_297)', 'plugin_executor(microwave_297) (Failed)', 'walk_ex
ecutor(microwave_297)', 'plugout_executor(microwave_297)', 'plugin_executor(microwave_297)', 'open_e
xecutor(microwave_297) (Failed)', 'walk_executor(kitchen_counter_230)', 'open_executor(microwave_297
) (Failed)', 'putin_executor(cup_2063, microwave_297) (Failed)', 'open_executor(microwave_297) (Fail
ed)', 'put_executor(cup_2063, kitchen_counter_230)', 'walk_executor(microwave_297)', 'open_executor(
microwave_297) (Failed)', 'walk_executor(microwave_297)', 'open_executor(microwave_297) (Failed)', '
walk_executor(microwave_297)', 'switchoff_executor(microwave_297)', 'open_executor(microwave_297)', 
'grab_executor(cup_2063)', 'putin_executor(cup_2063, microwave_297)', 'close_executor(microwave_297)
', 'switchon_executor(microwave_297)']","Time consume: 105 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_410)', 'switchon_executor(television_410)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_executor(food_vegetable_2041)', 'wal
k_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)', '
grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switch
on_executor(stove_2065)', 'switchoff_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executo
r(kitchen_counter_230)', 'put_executor(pot_2069, kitchen_counter_230)', 'walk_executor(cupboard_229)
', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_22
9) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'put_
executor(pot_2069, sink_231)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 
'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(sink_231)', 'putin_executor(cup
_2063, sink_231)', 'grab_executor(food_vegetable_2041) (Failed)', 'walk_executor(kitchen_counter_230
)', 'walk_executor(sink_231)', 'walk_executor(cup_2064)', 'grab_executor(cup_2064)', 'walk_executor(
sink_231)', 'putin_executor(cup_2064, sink_231)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069
)', 'walk_executor(kitchen_counter_230)', 'put_executor(pot_2069, kitchen_counter_230)', 'walk_execu
tor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(
pot_2069)', 'walk_executor(kitchen_counter_230)', 'put_executor(pot_2069, kitchen_counter_230)', 'wa
lk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(kitchen_counter_230)', 'put_executor(pot_2069, kitchen_counter_23
0)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)',
 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'wash_executor(pot_2069)', 'switchon_executor
(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'put_executor(pot_2069,
 sink_231)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fri
dge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_execut
or(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'walk_executor(cupboard_229)', 'walk_executor
(kitchen_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)']","Time consume: 405 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 7 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'grab_executor(book_2067)', 'walk_e
xecutor(table_355)', 'put_executor(book_2067, table_355)', 'walk_executor(light_411)', 'switchon_exe
cutor(light_411)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(washing_machine_2007)', 'p
lugin_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(bathroo
m_1)', 'walk_executor(shower_36)', 'walk_executor(toilet_37)', 'walk_executor(bathtub_30)', 'walk_ex
ecutor(shower_36)', 'grab_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)',
 'putin_executor(basket_for_clothes_2006, washing_machine_2007)', 'walk_executor(washing_machine_200
7)', 'close_executor(washing_machine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 112 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(closetdrawer_116)', 'ope
n_executor(closetdrawer_116) (Failed)', 'walk_executor(washing_machine_2007)', 'walk_executor(closet
drawer_118)', 'open_executor(closetdrawer_118) (Failed)', 'walk_executor(dresser_108)', 'open_execut
or(dresser_108) (Failed)', 'walk_executor(dresser_108)', 'open_executor(dresser_108) (Failed)', 'wal
k_executor(dresser_108)', 'open_executor(dresser_108) (Failed)', 'walk_executor(hanger_109)', 'grab_
executor(hanger_109)', 'walk_executor(sink_42)', 'put_executor(hanger_109, bathroom_counter_41)', 'w
alk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executor(hanger_109)', 'grab_executo
r(hanger_109)', 'wash_executor(hanger_109)', 'scrub_executor(hanger_109)', 'rinse_executor(hanger_10
9)', 'switchoff_executor(faucet_43)', 'walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)
', 'grab_executor(iron_2089)', 'plugin_executor(iron_2089) (Failed)', 'walk_executor(dresser_108)', 
'walk_executor(dresser_108)', 'walk_executor(bathroom_1)', 'walk_executor(basket_for_clothes_2006)',
 'open_executor(basket_for_clothes_2006) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(bask
et_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'put_executor(hanger_109, ironi
ng_board_2074) (Failed)', 'put_executor(iron_2089, bathroom_counter_41) (Failed)', 'walk_executor(ba
sket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(bathroom_1)', 
'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_execut
or(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'put_executor(iron_2089,
 ironing_board_2074) (Failed)', 'walk_executor(iron_2089)', 'put_executor(iron_2089, bathroom_counte
r_41) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(basket_for_clothes_2006)', 'grab_execut
or(clothes_shirt_2086) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(basket_for_clothes_200
6)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'grab_e
xecutor(clothes_shirt_2086) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(basket_for_clothe
s_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'g
rab_executor(clothes_shirt_2086) (Failed)', 'switchoff_executor(iron_2089) (Failed)', 'walk_executor
(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(basket_for_
clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(bathroom_1)', 'walk_exe
cutor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'walk_executor(basket
_for_clothes_2006)', 'grab_executor(clothes_shirt_2086) (Failed)', 'put_executor(iron_2089, bathroom
_counter_41) (Failed)', 'put_executor(iron_2089, bathroom_counter_41) (Failed)', 'put_executor(iron_
2089, ironing_board_2074) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothe
s_shirt_2086) (Failed)']","Time consume: 484 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_counter_41)', 'open_executor(bathroom_cabinet_
40)', 'walk_executor(toilet_37)', 'walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_20
90)', 'walk_executor(toilet_37)', 'wipe_executor(toilet_37)', 'open_executor(toilet_37)', 'putin_exe
cutor(toilet_paper_2090, toilet_37)']","Time consume: 34 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(dishwasher_1001)', 'switchoff_executor(dishwasher_1001) (Failed)', 'walk_executor(cu
pboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_
229) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(c
upboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(fridge_289)', 'open_executor(fridge_289
) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution
_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)'
, 'switchon_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'switchoff_execut
or(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(dishwasher_1001)', '
walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(bowl_2071)', 'walk_execu
tor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'switchon_executor(dishwasher_1
001)']","Time consume: 154 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(coffee_table_2068)', 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)',
 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(bookshelf_354)', 'gr
ab_executor(book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2
068)', 'walk_executor(filing_cabinet_399)', 'walk_executor(bookshelf_233)', 'grab_executor(book_2067
) (Failed)', 'walk_executor(coffee_table_2068)', 'walk_executor(filing_cabinet_399)', 'walk_executor
(desk_104)', 'walk_executor(dining_room_201)', 'walk_executor(bookshelf_233)', 'walk_executor(home_o
ffice_319)', 'walk_executor(coffee_table_2068)']","Time consume: 41 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043
, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_
226)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food
_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(fr
idge_289)', 'grab_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_202
1, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(tabl
e_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'put_executor(food_chicken_2017, kitche
n_counter_230)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'put_executo
r(food_chicken_2017, kitchen_counter_230)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_c
hicken_2017)', 'cut_executor(food_chicken_2017)', 'put_executor(food_chicken_2017, kitchen_counter_2
30)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'put_executor(food_chic
ken_2017, cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)
', 'walk_executor(home_office_319)', 'walk_executor(couch_352)', 'putin_executor(food_chicken_2017, 
couch_352) (Failed)']","Time consume: 115 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_353)', 'walk_executor(tvstand_353)', 'grab_executor(dvd_player_2061)', 'put_
executor(dvd_player_2061, tvstand_353)', 'walk_executor(tvstand_353)', 'walk_executor(tvstand_353)',
 'grab_executor(dvd_player_2061)', 'put_executor(dvd_player_2061, tvstand_353)']","Time consume: 30 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
