Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
cdl_dataset/dataset/Make_coffee/g2.txt,k1,"missed actions: walk_executor(coffe_maker_290);open_executor(coffe_maker_290);walk_executor(cup_2063
);grab_executor(cup_2063);walk_executor(coffe_maker_290);putin_executor(cup_2063, coffe_maker_290);c
lose_executor(coffe_maker_290);switchon_executor(coffe_maker_290);walk_executor(fridge_289);switchof
f_executor(fridge_289);open_executor(fridge_289);walk_executor(milk_2043);grab_executor(milk_2043);w
alk_executor(cup_2063);putin_executor(milk_2043, cup_2063);walk_executor(food_sugar_2039);grab_execu
tor(food_sugar_2039);walk_executor(cup_2063);putin_executor(food_sugar_2039, cup_2063);",missed action num: 19,,
cdl_dataset/dataset/Make_coffee/g1.txt,k1,"missed actions: walk_executor(coffe_maker_290);open_executor(coffe_maker_290);walk_executor(cup_2063
);grab_executor(cup_2063);walk_executor(coffe_maker_290);putin_executor(cup_2063, coffe_maker_290);c
lose_executor(coffe_maker_290);switchon_executor(coffe_maker_290);",missed action num: 8,,
cdl_dataset/dataset/Cook_some_food/g2.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_chicken_2017);grab_executor(food_chicken_2017);walk_executor(cutting_board_2051);p
ut_executor(food_chicken_2017, cutting_board_2051);walk_executor(knife_2050);grab_executor(knife_205
0);walk_executor(food_chicken_2017);cut_executor(food_chicken_2017);",missed action num: 11,,
cdl_dataset/dataset/Cook_some_food/g3.txt,k1,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);grab_executor
(pot_2069);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065
);",missed action num: 13,,
cdl_dataset/dataset/Cook_some_food/g3.txt,k2,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);walk_executor
(stove_2065);open_executor(stove_2065);walk_executor(pot_2069);grab_executor(pot_2069);walk_executor
(stove_2065);putin_executor(pot_2069, stove_2065);close_executor(stove_2065);switchon_executor(stove
_2065);",missed action num: 17,,
cdl_dataset/dataset/Cook_some_food/g3.txt,k3,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_vegetable_2041);grab_executor(food_vegetable_2041);walk_executor(bowl_2071);putin_
executor(food_vegetable_2041, bowl_2071);",missed action num: 7,,
cdl_dataset/dataset/Cook_some_food/g1.txt,k1,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);grab_executor
(pot_2069);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065
);",missed action num: 13,,
cdl_dataset/dataset/Cook_some_food/g1.txt,k2,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);walk_executor
(stove_2065);open_executor(stove_2065);walk_executor(pot_2069);grab_executor(pot_2069);walk_executor
(stove_2065);putin_executor(pot_2069, stove_2065);close_executor(stove_2065);switchon_executor(stove
_2065);",missed action num: 17,,
cdl_dataset/dataset/Cook_some_food/g4.txt,k1,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);grab_executor
(pot_2069);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065
);",missed action num: 13,,
cdl_dataset/dataset/Cook_some_food/g4.txt,k2,"missed actions: walk_executor(pot_2069);open_executor(pot_2069);walk_executor(fridge_289);switchoff_
executor(fridge_289);open_executor(fridge_289);walk_executor(food_vegetable_2041);grab_executor(food
_vegetable_2041);walk_executor(pot_2069);putin_executor(food_vegetable_2041, pot_2069);walk_executor
(stove_2065);open_executor(stove_2065);walk_executor(pot_2069);grab_executor(pot_2069);walk_executor
(stove_2065);putin_executor(pot_2069, stove_2065);close_executor(stove_2065);switchon_executor(stove
_2065);",missed action num: 17,,
cdl_dataset/dataset/Cook_some_food/g4.txt,k3,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(pot_2069);grab_executor(pot_2069);walk_executor(fridge_289);putin_executor(pot_2069, fr
idge_289);",missed action num: 7,,
cdl_dataset/dataset/Prepare_breakfast/g2.txt,k1,"missed actions: walk_executor(oil_2079);grab_executor(oil_2079);walk_executor(fryingpan_2083);putin_
executor(oil_2079, fryingpan_2083);walk_executor(fridge_289);switchoff_executor(fridge_289);open_exe
cutor(fridge_289);walk_executor(food_egg_2020);grab_executor(food_egg_2020);walk_executor(fryingpan_
2083);putin_executor(food_egg_2020, fryingpan_2083);grab_executor(fryingpan_2083);walk_executor(stov
e_2065);put_executor(fryingpan_2083, stove_2065);switchon_executor(stove_2065);",missed action num: 15,,
cdl_dataset/dataset/Prepare_breakfast/g3.txt,k1,"missed actions: walk_executor(pot_2069);grab_executor(pot_2069);walk_executor(faucet_43);switchon_ex
ecutor(faucet_43);switchoff_executor(faucet_43);",missed action num: 5,,
cdl_dataset/dataset/Prepare_breakfast/g1.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_bread_2012);grab_executor(food_bread_2012);walk_executor(cutting_board_2051);put_e
xecutor(food_bread_2012, cutting_board_2051);walk_executor(knife_2050);grab_executor(knife_2050);wal
k_executor(food_bread_2012);cut_executor(food_bread_2012);grab_executor(food_bread_2012);walk_execut
or(toaster_292);putin_executor(food_bread_2012, toaster_292);switchon_executor(toaster_292);",missed action num: 15,,
cdl_dataset/dataset/Prepare_breakfast/g4.txt,k1,"missed actions: walk_executor(pot_2069);grab_executor(pot_2069);walk_executor(faucet_43);switchon_ex
ecutor(faucet_43);switchoff_executor(faucet_43);walk_executor(pot_2069);open_executor(pot_2069);walk
_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);walk_executor(dry_pas
ta_2042);grab_executor(dry_pasta_2042);walk_executor(pot_2069);putin_executor(dry_pasta_2042, pot_20
69);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065);",missed action num: 17,,
cdl_dataset/dataset/Prepare_breakfast/g4.txt,k2,"missed actions: walk_executor(oil_2079);grab_executor(oil_2079);walk_executor(fryingpan_2083);putin_
executor(oil_2079, fryingpan_2083);walk_executor(fridge_289);switchoff_executor(fridge_289);open_exe
cutor(fridge_289);walk_executor(food_chicken_2017);grab_executor(food_chicken_2017);walk_executor(fr
yingpan_2083);putin_executor(food_chicken_2017, fryingpan_2083);grab_executor(fryingpan_2083);walk_e
xecutor(stove_2065);put_executor(fryingpan_2083, stove_2065);switchon_executor(stove_2065);",missed action num: 15,,
cdl_dataset/dataset/Prepare_breakfast/g4.txt,k3,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(dry_pasta_2042);grab_executor(dry_pasta_2042);walk_executor(plate_1000);putin_executor(
dry_pasta_2042, plate_1000);walk_executor(food_chicken_2017);grab_executor(food_chicken_2017);walk_e
xecutor(plate_1000);putin_executor(food_chicken_2017, plate_1000);",missed action num: 11,,
cdl_dataset/dataset/Pet_cat/g2.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_chicken_2017);grab_executor(food_chicken_2017);walk_executor(cutting_board_2051);p
ut_executor(food_chicken_2017, cutting_board_2051);walk_executor(knife_2050);grab_executor(knife_205
0);walk_executor(food_chicken_2017);cut_executor(food_chicken_2017);",missed action num: 11,,
cdl_dataset/dataset/Pet_cat/g2.txt,k2,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_chicken_2017);grab_executor(food_chicken_2017);walk_executor(cat_2055);put_executo
r(food_chicken_2017, cat_2055);",missed action num: 7,,
cdl_dataset/dataset/Pet_cat/g3.txt,k1,"missed actions: walk_executor(bowl_2071);grab_executor(bowl_2071);walk_executor(faucet_43);switchon_
executor(faucet_43);switchoff_executor(faucet_43);walk_executor(coffee_table_2068);put_executor(bowl
_2071, coffee_table_2068);",missed action num: 7,,
cdl_dataset/dataset/Pet_cat/g3.txt,k2,"missed actions: walk_executor(cat_2055);grab_executor(cat_2055);walk_executor(coffee_table_2068);put
_executor(cat_2055, coffee_table_2068);",missed action num: 4,,
cdl_dataset/dataset/Pet_cat/g4.txt,k1,"missed actions: walk_executor(cat_2055);grab_executor(cat_2055);walk_executor(sink_42);putin_executo
r(cat_2055, sink_42);",missed action num: 4,,
cdl_dataset/dataset/Pet_cat/g5.txt,k1,"missed actions: walk_executor(cat_2055);grab_executor(cat_2055);walk_executor(sink_42);putin_executo
r(cat_2055, sink_42);",missed action num: 4,,
cdl_dataset/dataset/Pet_cat/g5.txt,k2,missed actions: walk_executor(towel_2056);grab_executor(towel_2056);,missed action num: 2,,
cdl_dataset/dataset/Wash_clothes/g2.txt,k1,"missed actions: walk_executor(washing_machine_2007);open_executor(washing_machine_2007);walk_executo
r(clothes_pants_2085);grab_executor(clothes_pants_2085);walk_executor(washing_machine_2007);putin_ex
ecutor(clothes_pants_2085, washing_machine_2007);walk_executor(clothes_shirt_2086);grab_executor(clo
thes_shirt_2086);walk_executor(washing_machine_2007);putin_executor(clothes_shirt_2086, washing_mach
ine_2007);walk_executor(clothes_socks_2087);grab_executor(clothes_socks_2087);walk_executor(washing_
machine_2007);putin_executor(clothes_socks_2087, washing_machine_2007);walk_executor(clothes_skirt_2
088);grab_executor(clothes_skirt_2088);walk_executor(washing_machine_2007);putin_executor(clothes_sk
irt_2088, washing_machine_2007);walk_executor(soap_2053);grab_executor(soap_2053);walk_executor(wash
ing_machine_2007);putin_executor(soap_2053, washing_machine_2007);plugin_executor(washing_machine_20
07);close_executor(washing_machine_2007);switchon_executor(washing_machine_2007);",missed action num: 25,,
cdl_dataset/dataset/Wash_clothes/g3.txt,k1,"missed actions: walk_executor(washing_machine_2007);open_executor(washing_machine_2007);walk_executo
r(clothes_jacket_2047);grab_executor(clothes_jacket_2047);walk_executor(washing_machine_2007);putin_
executor(clothes_jacket_2047, washing_machine_2007);plugin_executor(washing_machine_2007);close_exec
utor(washing_machine_2007);switchon_executor(washing_machine_2007);",missed action num: 9,,
cdl_dataset/dataset/Wash_clothes/g1.txt,k1,"missed actions: walk_executor(washing_machine_2007);open_executor(washing_machine_2007);walk_executo
r(clothes_pants_2085);grab_executor(clothes_pants_2085);walk_executor(washing_machine_2007);putin_ex
ecutor(clothes_pants_2085, washing_machine_2007);walk_executor(clothes_shirt_2086);grab_executor(clo
thes_shirt_2086);walk_executor(washing_machine_2007);putin_executor(clothes_shirt_2086, washing_mach
ine_2007);walk_executor(clothes_socks_2087);grab_executor(clothes_socks_2087);walk_executor(washing_
machine_2007);putin_executor(clothes_socks_2087, washing_machine_2007);walk_executor(clothes_skirt_2
088);grab_executor(clothes_skirt_2088);walk_executor(washing_machine_2007);putin_executor(clothes_sk
irt_2088, washing_machine_2007);plugin_executor(washing_machine_2007);close_executor(washing_machine
_2007);switchon_executor(washing_machine_2007);",missed action num: 21,,
cdl_dataset/dataset/Wash_clothes/g4.txt,k1,"missed actions: walk_executor(clothes_underwear_2049);grab_executor(clothes_underwear_2049);walk_exe
cutor(sink_42);putin_executor(clothes_underwear_2049, sink_42);grab_executor(soap_2053);",missed action num: 5,,
cdl_dataset/dataset/Wash_clothes/g4.txt,k2,"missed actions: walk_executor(washing_machine_2007);open_executor(washing_machine_2007);walk_executo
r(clothes_underwear_2049);grab_executor(clothes_underwear_2049);walk_executor(washing_machine_2007);
putin_executor(clothes_underwear_2049, washing_machine_2007);walk_executor(detergent_2084);grab_exec
utor(detergent_2084);walk_executor(washing_machine_2007);putin_executor(detergent_2084, washing_mach
ine_2007);plugin_executor(washing_machine_2007);close_executor(washing_machine_2007);switchon_execut
or(washing_machine_2007);",missed action num: 13,,
cdl_dataset/dataset/Iron_clothes/g2.txt,k1,missed actions: walk_executor(clothes_pants_2085);wash_executor(clothes_pants_2085);,missed action num: 2,,
cdl_dataset/dataset/Iron_clothes/g2.txt,k2,"missed actions: walk_executor(clothes_pants_2085);grab_executor(clothes_pants_2085);walk_executor(ir
oning_board_2074);put_executor(clothes_pants_2085, ironing_board_2074);plugin_executor(iron_2089);sw
itchon_executor(iron_2089);",missed action num: 6,,
cdl_dataset/dataset/Iron_clothes/g3.txt,k1,"missed actions: walk_executor(clothes_pants_2085);grab_executor(clothes_pants_2085);walk_executor(ir
oning_board_2074);put_executor(clothes_pants_2085, ironing_board_2074);plugin_executor(iron_2089);sw
itchon_executor(iron_2089);walk_executor(clothes_shirt_2086);grab_executor(clothes_shirt_2086);walk_
executor(ironing_board_2074);put_executor(clothes_shirt_2086, ironing_board_2074);walk_executor(clot
hes_socks_2087);grab_executor(clothes_socks_2087);walk_executor(ironing_board_2074);put_executor(clo
thes_socks_2087, ironing_board_2074);walk_executor(clothes_skirt_2088);grab_executor(clothes_skirt_2
088);walk_executor(ironing_board_2074);put_executor(clothes_skirt_2088, ironing_board_2074);",missed action num: 18,,
cdl_dataset/dataset/Iron_clothes/g1.txt,k1,missed actions: walk_executor(clothes_shirt_2086);wash_executor(clothes_shirt_2086);,missed action num: 2,,
cdl_dataset/dataset/Iron_clothes/g1.txt,k2,"missed actions: walk_executor(clothes_shirt_2086);grab_executor(clothes_shirt_2086);walk_executor(ir
oning_board_2074);put_executor(clothes_shirt_2086, ironing_board_2074);plugin_executor(iron_2089);sw
itchon_executor(iron_2089);",missed action num: 6,,
cdl_dataset/dataset/Iron_clothes/g4.txt,k1,"missed actions: walk_executor(clothes_shirt_2086);grab_executor(clothes_shirt_2086);walk_executor(ir
oning_board_2074);put_executor(clothes_shirt_2086, ironing_board_2074);plugin_executor(iron_2089);sw
itchon_executor(iron_2089);",missed action num: 6,,
cdl_dataset/dataset/Iron_clothes/g4.txt,k2,"missed actions: walk_executor(clothes_shirt_2086);grab_executor(clothes_shirt_2086);walk_executor(be
d_105);put_executor(clothes_shirt_2086, bed_105);",missed action num: 4,,
cdl_dataset/dataset/Iron_clothes/g5.txt,k1,"missed actions: walk_executor(clothes_pants_2085);grab_executor(clothes_pants_2085);walk_executor(ir
oning_board_2074);put_executor(clothes_pants_2085, ironing_board_2074);walk_executor(clothes_shirt_2
086);grab_executor(clothes_shirt_2086);walk_executor(ironing_board_2074);put_executor(clothes_shirt_
2086, ironing_board_2074);walk_executor(clothes_socks_2087);grab_executor(clothes_socks_2087);walk_e
xecutor(ironing_board_2074);put_executor(clothes_socks_2087, ironing_board_2074);walk_executor(cloth
es_skirt_2088);grab_executor(clothes_skirt_2088);walk_executor(ironing_board_2074);put_executor(clot
hes_skirt_2088, ironing_board_2074);plugin_executor(iron_2089);switchon_executor(iron_2089);",missed action num: 18,,
cdl_dataset/dataset/Prepare_dinner/g2.txt,k1,"missed actions: walk_executor(stove_2065);open_executor(stove_2065);walk_executor(fridge_289);switch
off_executor(fridge_289);open_executor(fridge_289);walk_executor(food_onion_2032);grab_executor(food
_onion_2032);walk_executor(stove_2065);putin_executor(food_onion_2032, stove_2065);walk_executor(foo
d_chicken_2017);grab_executor(food_chicken_2017);walk_executor(stove_2065);putin_executor(food_chick
en_2017, stove_2065);close_executor(stove_2065);switchon_executor(stove_2065);",missed action num: 15,,
cdl_dataset/dataset/Prepare_dinner/g3.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_bacon_2010);grab_executor(food_bacon_2010);walk_executor(fryingpan_2083);putin_exe
cutor(food_bacon_2010, fryingpan_2083);walk_executor(oil_2079);grab_executor(oil_2079);walk_executor
(fryingpan_2083);putin_executor(oil_2079, fryingpan_2083);grab_executor(fryingpan_2083);walk_executo
r(stove_2065);put_executor(fryingpan_2083, stove_2065);switchon_executor(stove_2065);",missed action num: 15,,
cdl_dataset/dataset/Prepare_dinner/g1.txt,k1,"missed actions: walk_executor(pot_2069);grab_executor(pot_2069);walk_executor(faucet_43);switchon_ex
ecutor(faucet_43);switchoff_executor(faucet_43);walk_executor(pot_2069);open_executor(pot_2069);walk
_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);walk_executor(food_ri
ce_2036);grab_executor(food_rice_2036);walk_executor(pot_2069);putin_executor(food_rice_2036, pot_20
69);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065);",missed action num: 17,,
cdl_dataset/dataset/Prepare_dinner/g4.txt,k1,"missed actions: walk_executor(pot_2069);grab_executor(pot_2069);walk_executor(faucet_43);switchon_ex
ecutor(faucet_43);switchoff_executor(faucet_43);walk_executor(pot_2069);open_executor(pot_2069);walk
_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);walk_executor(food_ri
ce_2036);grab_executor(food_rice_2036);walk_executor(pot_2069);putin_executor(food_rice_2036, pot_20
69);walk_executor(stove_2065);put_executor(pot_2069, stove_2065);switchon_executor(stove_2065);",missed action num: 17,,
cdl_dataset/dataset/Prepare_dinner/g4.txt,k2,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_egg_2020);grab_executor(food_egg_2020);walk_executor(fryingpan_2083);putin_executo
r(food_egg_2020, fryingpan_2083);walk_executor(oil_2079);grab_executor(oil_2079);walk_executor(fryin
gpan_2083);putin_executor(oil_2079, fryingpan_2083);walk_executor(food_rice_2036);grab_executor(food
_rice_2036);walk_executor(fryingpan_2083);putin_executor(food_rice_2036, fryingpan_2083);grab_execut
or(fryingpan_2083);walk_executor(stove_2065);put_executor(fryingpan_2083, stove_2065);switchon_execu
tor(stove_2065);",missed action num: 19,,
cdl_dataset/dataset/make_up_bed/g3.txt,k1,"missed actions: walk_executor(cup_2063);grab_executor(cup_2063);walk_executor(faucet_43);switchon_ex
ecutor(faucet_43);switchoff_executor(faucet_43);walk_executor(nightstand_100);put_executor(cup_2063,
 nightstand_100);",missed action num: 7,,
cdl_dataset/dataset/Turn_on_light/g2.txt,k1,"missed actions: walk_executor(light_169);switchon_executor(light_169);walk_executor(light_64);switch
on_executor(light_64);",missed action num: 4,,
cdl_dataset/dataset/Turn_on_light/g3.txt,k1,"missed actions: walk_executor(light_64);switchon_executor(light_64);walk_executor(light_169);switcho
n_executor(light_169);walk_executor(light_245);switchon_executor(light_245);walk_executor(light_411)
;switchon_executor(light_411);",missed action num: 8,,
cdl_dataset/dataset/Turn_on_light/g1.txt,k1,missed actions: walk_executor(light_64);switchon_executor(light_64);,missed action num: 2,,
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,k1,"missed actions: walk_executor(book_2066);grab_executor(book_2066);walk_executor(coffee_table_2068);p
ut_executor(book_2066, coffee_table_2068);",missed action num: 4,,
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,k2,missed actions: walk_executor(light_169);switchon_executor(light_169);,missed action num: 2,,
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,k1,"missed actions: walk_executor(book_2066);grab_executor(book_2066);walk_executor(coffee_table_2068);p
ut_executor(book_2066, coffee_table_2068);",missed action num: 4,,
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,k2,missed actions: walk_executor(window_348);open_executor(window_348);,missed action num: 2,,
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,k1,"missed actions: walk_executor(book_2066);grab_executor(book_2066);walk_executor(coffee_table_2068);p
ut_executor(book_2066, coffee_table_2068);",missed action num: 4,,
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,k1,"missed actions: walk_executor(book_2066);grab_executor(book_2066);walk_executor(coffee_table_2068);p
ut_executor(book_2066, coffee_table_2068);",missed action num: 4,,
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,k2,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(milk_2043);grab_executor(milk_2043);walk_executor(cup_2063);putin_executor(milk_2043, c
up_2063);walk_executor(microwave_297);switchoff_executor(microwave_297);open_executor(microwave_297)
;walk_executor(cup_2063);grab_executor(cup_2063);walk_executor(microwave_297);putin_executor(cup_206
3, microwave_297);close_executor(microwave_297);switchon_executor(microwave_297);",missed action num: 16,,
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,k3,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(milk_2043);grab_executor(milk_2043);walk_executor(cup_2063);putin_executor(milk_2043, c
up_2063);grab_executor(cup_2063);walk_executor(coffee_table_2068);put_executor(cup_2063, coffee_tabl
e_2068);",missed action num: 10,,
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,k1,"missed actions: walk_executor(spectacles_2082);grab_executor(spectacles_2082);walk_executor(coffee_t
able_2068);put_executor(spectacles_2082, coffee_table_2068);walk_executor(book_2066);grab_executor(b
ook_2066);walk_executor(coffee_table_2068);put_executor(book_2066, coffee_table_2068);",missed action num: 8,,
cdl_dataset/dataset/Wash_windows/g2.txt,k1,missed actions: walk_executor(towel_2056);grab_executor(towel_2056);,missed action num: 2,,
cdl_dataset/dataset/Wash_windows/g1.txt,k1,missed actions: walk_executor(window_63);open_executor(window_63);,missed action num: 2,,
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,k1,"missed actions: walk_executor(vacuum_cleaner_2070);grab_executor(vacuum_cleaner_2070);plugin_executo
r(vacuum_cleaner_2070);switchon_executor(vacuum_cleaner_2070);",missed action num: 4,,
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(food_fish_2021);grab_executor(food_fish_2021);walk_executor(sink_231);putin_executor(fo
od_fish_2021, sink_231);",missed action num: 7,,
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,k2,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(milk_2043);grab_executor(milk_2043);walk_executor(table_226);put_executor(milk_2043, ta
ble_226);walk_executor(food_turkey_2040);grab_executor(food_turkey_2040);walk_executor(table_226);pu
t_executor(food_turkey_2040, table_226);walk_executor(food_egg_2020);grab_executor(food_egg_2020);wa
lk_executor(table_226);put_executor(food_egg_2020, table_226);walk_executor(food_fish_2021);grab_exe
cutor(food_fish_2021);walk_executor(table_226);put_executor(food_fish_2021, table_226);walk_executor
(food_chicken_2017);grab_executor(food_chicken_2017);walk_executor(table_226);put_executor(food_chic
ken_2017, table_226);",missed action num: 23,,
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,k1,"missed actions: walk_executor(fridge_289);switchoff_executor(fridge_289);open_executor(fridge_289);w
alk_executor(milk_2043);grab_executor(milk_2043);walk_executor(table_226);put_executor(milk_2043, ta
ble_226);walk_executor(food_egg_2020);grab_executor(food_egg_2020);walk_executor(table_226);put_exec
utor(food_egg_2020, table_226);",missed action num: 11,,
