Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'plugin_executor(w
ashing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(basket_for_clothes_2078
)', 'grab_executor(clothes_socks_2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clot
hes_socks_2159, washing_machine_2079)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clo
thes_shirt_2158)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_shirt_2158, washin
g_machine_2079)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_skirt_2160)', 'wa
lk_executor(washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_machine_2079)', 'wal
k_executor(basket_for_clothes_2078)', 'grab_executor(clothes_pants_2157)', 'walk_executor(washing_ma
chine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'close_executor(washing_ma
chine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 67 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
",1,Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 12 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_119)', 'grab_executor(pot_78)', 'walk_executor(sink_120)', 'open_exe
cutor(pot_78) (Failed)', 'walk_executor(sink_120)', 'open_executor(faucet_121) (Failed)', 'walk_exec
utor(faucet_121)', 'switchon_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'put_e
xecutor(pot_78, kitchen_counter_119)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (
Failed)', 'grab_executor(pot_78)', 'walk_executor(faucet_121)', 'put_executor(pot_78, faucet_121)', 
'switchon_executor(faucet_121) (Failed)', 'walk_executor(kitchen_counter_119)', 'grab_executor(pot_7
8)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(faucet_12
1)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'walk_executor(stove_213
5)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 124 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 26
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_executor(dining_room_41)', 'wa
lk_executor(bedroom_162)', 'walk_executor(home_office_241)', 'walk_executor(bathroom_1)', 'walk_exec
utor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_executor(dining_room_41)', 'walk_executor
(bedroom_162)', 'walk_executor(home_office_241)', 'walk_executor(bathroom_1)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
",Action Completion Rate: 0.0,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(fridge_126)', '
switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(food_potato_2107)', 'gr
ab_executor(food_potato_2107)', 'walk_executor(sink_120)', 'wash_executor(food_potato_2107)', 'walk_
executor(kitchen_counter_119)', 'put_executor(food_potato_2107, kitchen_counter_119)', 'walk_executo
r(knifeblock_76)', 'grab_executor(knifeblock_76) (Failed)', 'walk_executor(cutting_board_2123)', 'wa
lk_executor(dining_room_41)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'grab_ex
ecutor(knife_2037)', 'walk_executor(kitchen_counter_119)', 'put_executor(knife_2037, cutting_board_2
123)', 'grab_executor(food_potato_2107)', 'put_executor(food_potato_2107, cutting_board_2123)', 'gra
b_executor(knife_2037)', 'cut_executor(food_potato_2107)', 'walk_executor(stove_2135)', 'plugin_exec
utor(stove_2135) (Failed)', 'walk_executor(fridge_126)', 'plugin_executor(fridge_126) (Failed)', 'pu
t_executor(knife_2037, kitchen_counter_119) (Failed)', 'walk_executor(kitchen_counter_123)', 'walk_e
xecutor(fridge_126)', 'walk_executor(stove_2135)', 'walk_executor(kitchen_counter_119)', 'walk_execu
tor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135
)', 'switchon_executor(stove_2135)', 'walk_executor(kitchen_counter_123)', 'grab_executor(oil_2149)'
, 'walk_executor(stove_2135)', 'put_executor(oil_2149, pot_78)', 'walk_executor(kitchen_counter_119)
', 'grab_executor(food_salt_2041)', 'walk_executor(stove_2135)', 'putin_executor(food_salt_2041, pot
_78)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'grab_executor(foo
d_potato_2107)', 'walk_executor(stove_2135)', 'putin_executor(food_potato_2107, pot_78)', 'put_execu
tor(knife_2037, kitchen_counter_119)', 'walk_executor(sink_120)', 'grab_executor(tray_2068) (Failed)
', 'walk_executor(kitchen_counter_119)', 'walk_executor(sink_120)', 'wash_executor(food_potato_2107)
', 'walk_executor(kitchen_counter_119)', 'put_executor(food_potato_2107, kitchen_counter_119) (Faile
d)', 'walk_executor(stove_2135)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135)', 'wa
lk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)']","Time consume: 318 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 64
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironi
ng_board_2144)', 'put_executor(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(dining_room_
41)', 'walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 
'grab_executor(iron_2161)', 'walk_executor(ironing_board_2144)', 'put_executor(iron_2161, ironing_bo
ard_2144)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)']","Time consume: 113 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(sink_120)', 'walk_executor(faucet_121)', 'walk
_executor(faucet_121)', 'switchon_executor(faucet_121)', 'walk_executor(kitchen_counter_119)', 'walk
_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(kitche
n_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor
(kitchen_counter_123)', 'grab_executor(knife_2035)', 'walk_executor(cupboard_117)', 'open_executor(c
upboard_117) (Failed)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_123)', 
'grab_executor(food_kiwi_2054)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_kiwi_2054,
 kitchen_counter_119)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk
_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'grab_executor(food_orange_20
27)', 'put_executor(food_orange_2027, kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_ex
ecutor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)',
 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)',
 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_
counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(k
itchen_counter_123)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_119)', 'walk_executo
r(cupboard_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executo
r(kitchen_counter_119)', 'walk_executor(faucet_121)', 'walk_executor(faucet_121)', 'switchon_executo
r(faucet_121) (Failed)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_
executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(kitchen_counter_119)
', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboa
rd_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor
(kitchen_counter_119)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)']","Time consume: 338 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', '
putin_executor(food_hamburger_2096, trashcan_99)', 'walk_executor(food_ice_cream_2097)', 'grab_execu
tor(food_ice_cream_2097)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashc
an_99)', 'walk_executor(food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk_executor(trashcan
_99)', 'putin_executor(food_snack_2110, trashcan_99)', 'walk_executor(food_jam_2098)', 'grab_executo
r(food_jam_2098)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'walk
_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_99)', 'putin_
executor(food_apple_2081, trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chi
cken_2089)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_e
xecutor(food_cake_2085)', 'grab_executor(food_cake_2085)', 'walk_executor(trashcan_99)', 'putin_exec
utor(food_cake_2085, trashcan_99)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048
)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2048, trashcan_99)', 'walk_executor(foo
d_food_2046)', 'grab_executor(food_food_2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ood_2046, trashcan_99)', 'walk_executor(food_food_2073)', 'grab_executor(food_food_2073)', 'walk_exe
cutor(trashcan_99)', 'putin_executor(food_food_2073, trashcan_99)', 'walk_executor(food_steak_2080)'
, 'grab_executor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2080, t
rashcan_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(food_bacon_2082)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'walk_executor(food_banana_2083)', 'grab
_executor(food_banana_2083)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2083, trashc
an_99)', 'walk_executor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashc
an_99)', 'putin_executor(food_carrot_2086, trashcan_99)', 'walk_executor(food_cereal_2087)', 'grab_e
xecutor(food_cereal_2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan
_99)', 'walk_executor(food_cheese_2088)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan
_99)', 'putin_executor(food_cheese_2088, trashcan_99)', 'walk_executor(food_dessert_2090)', 'grab_ex
ecutor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2090, trashca
n_99)', 'walk_executor(food_donut_2091)', 'grab_executor(food_donut_2091)', 'walk_executor(trashcan_
99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_executor(food_egg_2092)', 'grab_executor
(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food_egg_2092, trashcan_99)', 'walk_
executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)', 'grab_executor(food_food_2094)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_executor(food_
fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2095, trashcan_99)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_
executor(trashcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(food_noodles_
2101)', 'grab_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodl
es_2101, trashcan_99)', 'walk_executor(food_oatmeal_2102)', 'grab_executor(food_oatmeal_2102)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(food_oran
ge_2103)', 'grab_executor(food_orange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(food_ora
nge_2103, trashcan_99)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(food_peanut_bu
tter_2105)', 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)', 'putin_executor
(food_peanut_butter_2105, trashcan_99)', 'walk_executor(food_pizza_2106)', 'grab_executor(food_pizza
_2106)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2106, trashcan_99)', 'walk_executo
r(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_potato_2107, trashcan_99)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2108)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(food_s
alt_2109)', 'grab_executor(food_salt_2109)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt
_2109, trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_exec
utor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)', 'walk_executor(food_turkey_2112)
', 'grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2112
, trashcan_99)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashcan_99)', 'walk_executor(food_food_
2001)', 'grab_executor(food_food_2001)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_200
1, trashcan_99)', 'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(trashcan_
99)', 'putin_executor(sauce_2148, trashcan_99)']","Time consume: 416 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g3.txt,Syntax Error,"['walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)
', 'grab_executor(pot_78)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121)', 'putin_execu
tor(pot_78, sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'grab_e
xecutor(bowl_2140)', 'wash_executor(bowl_2140)', 'rinse_executor(bowl_2140)', 'putin_executor(bowl_2
140, sink_120)', 'grab_executor(bowl_2140)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_
121) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executo
r(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'switchon_execu
tor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'w
alk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) 
(Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'putin_executor(bo
wl_2140, sink_120)', 'grab_executor(bowl_2140)', 'walk_executor(faucet_121)', 'switchon_executor(fau
cet_121) (Failed)', 'walk_executor(kitchen_counter_119)', 'switchon_executor(faucet_121) (Failed)', 
'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 
'switchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'switchon_execut
or(faucet_121) (Failed)', 'putin_executor(bowl_2140, sink_120)', 'grab_executor(bowl_2140)', 'walk_e
xecutor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (Fail
ed)', 'putin_executor(bowl_2140, sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executo
r(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'grab_executo
r(bowl_2140)', 'putin_executor(bowl_2140, sink_120)', 'walk_executor(faucet_121)', 'switchon_executo
r(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'put
in_executor(bowl_2140, faucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'switchon_ex
ecutor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'grab_executor(bowl_2140)', 'switchon_exe
cutor(faucet_121) (Failed)']","Time consume: 401 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 63
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,Syntax Error,"['walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_b
oard_2123)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_execut
or(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_119)',
 'walk_executor(cutting_board_2123)', 'walk_executor(dining_room_41)', 'walk_executor(fridge_126)', 
'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_apple_2081)', 'cl
ose_executor(fridge_126)', 'walk_executor(cutting_board_2123)', 'put_executor(food_apple_2081, cutti
ng_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_ex
ecutor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'grab_executor(food_banana_2083) (Fa
iled)', 'walk_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_banana_2083)',
 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083, cutting_board_2123)', 'walk_ex
ecutor(fridge_126)', 'grab_executor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'open_e
xecutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'walk_executor(fridge_126)', 'close_exec
utor(fridge_126)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083, cutting_boar
d_2123)', 'walk_executor(fridge_126)', 'grab_executor(food_apple_2081)', 'walk_executor(cutting_boar
d_2123)', 'put_executor(food_apple_2081, cutting_board_2123)', 'walk_executor(dining_room_41)', 'wal
k_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'op
en_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(cutting_board_2123)',
 'walk_executor(dining_room_41)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)',
 'walk_executor(dining_room_41)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)',
 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'wa
lk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_e
xecutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)']","Time consume: 346 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 32 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(stove_2135)', 'g
rab_executor(pot_78)', 'putin_executor(food_vegetable_2113, pot_78)', 'put_executor(pot_78, stove_21
35)', 'switchon_executor(stove_2135)', 'walk_executor(fridge_126)', 'put_executor(pot_78, fridge_126
) (Failed)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135)', 'grab_executor(pot_78)',
 'walk_executor(sink_120)', 'open_executor(sink_120) (Failed)', 'walk_executor(sink_120)', 'walk_exe
cutor(stove_2135)', 'switchoff_executor(stove_2135) (Failed)', 'walk_executor(fridge_126)', 'open_ex
ecutor(fridge_126) (Failed)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135) (Failed)'
, 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135) (Failed)', 'walk_executor(stove_2135)
', 'switchoff_executor(stove_2135) (Failed)', 'walk_executor(stove_2135)', 'switchoff_executor(stove
_2135) (Failed)', 'switchon_executor(fridge_126) (Failed)', 'walk_executor(stove_2135)', 'switchoff_
executor(stove_2135) (Failed)', 'switchon_executor(fridge_126) (Failed)', 'walk_executor(stove_2135)
', 'switchoff_executor(stove_2135) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridg
e_126) (Failed)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135) (Failed)', 'walk_exec
utor(stove_2135)', 'switchoff_executor(stove_2135) (Failed)', 'walk_executor(stove_2135)', 'switchof
f_executor(stove_2135) (Failed)', 'switchon_executor(fridge_126) (Failed)', 'walk_executor(fridge_12
6)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchon_executor(frid
ge_126)', 'putin_executor(pot_78, fridge_126)']","Time consume: 392 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 50
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (
Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(cupboard
_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 
'grab_executor(food_egg_2092)', 'close_executor(fridge_126)', 'switchon_executor(fridge_126)', 'walk
_executor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'walk_executor(kitchen_counter_119)', 
'walk_executor(stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 79 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(bathroom_counter_18)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', '
walk_executor(bathroom_counter_18)', 'walk_executor(faucet_20)', 'walk_executor(bathroom_counter_18)
', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bathroom_counter_18)', 'open_executor(bathro
om_cabinet_17) (Failed)', 'walk_executor(bathroom_counter_18)', 'open_executor(bathroom_cabinet_17) 
(Failed)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17) (Failed)', 'wal
k_executor(bathroom_counter_18)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20) (Failed)
', 'walk_executor(bathroom_counter_18)', 'open_executor(bathroom_cabinet_17) (Failed)', 'walk_execut
or(bathroom_counter_18)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20) (Failed)', 'walk
_executor(bathroom_counter_18)', 'walk_executor(faucet_20)', 'switchoff_executor(faucet_20)']","Time consume: 86 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 24
",Action Completion Rate: 0.0,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_117)', 'walk_
executor(cupboard_118)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'open_ex
ecutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_e
xecutor(fridge_126)', 'walk_executor(food_bacon_2082)', 'grab_executor(food_bacon_2082)', 'walk_exec
utor(stove_2135)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_board_2123)', 'cut_executo
r(food_bacon_2082) (Failed)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_1
22)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, st
ove_2135)', 'put_executor(food_bacon_2082, fryingpan_2154)']","Time consume: 103 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(kitchen_counter_119)',
 'put_executor(food_egg_2092, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 33 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'wa
lk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(dining_room_41)', 'walk_
executor(bookshelf_124)', 'grab_executor(book_2136)', 'walk_executor(home_office_241)', 'put_executo
r(book_2136, table_270) (Failed)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)']","Time consume: 58 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
",1,Scene_id: 1
