Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_130)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(cup
board_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_
140)', 'open_executor(fridge_140)', 'grab_executor(food_vegetable_2072)', 'walk_executor(pot_54)', '
walk_executor(kitchen_counter_128)', 'put_executor(pot_54, kitchen_counter_128)', 'walk_executor(pot
_54)', 'open_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)', 'grab_executor(pot_54
)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 
'switchoff_executor(faucet_134)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetabl
e_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(fau
cet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(pot_54)
', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)',
 'walk_executor(stove_2090)', 'walk_executor(pot_54)', 'walk_executor(stove_2090)']","Time consume: 939 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 45
goal generate times: 18
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(dvd_player_2085)', 'plug
in_executor(dvd_player_2085)', 'switchon_executor(dvd_player_2085)']","Time consume: 368 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 46
goal generate times: 8
goal correct times: 0
action_num: 5
",1,Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_209)', 'switchon_executor(computer_209)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 46
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(wallshelf_301)', 'wa
lk_executor(wallshelf_187)', 'walk_executor(wallshelf_191)', 'walk_executor(bookshelf_260)', 'open_e
xecutor(bookshelf_260)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_execu
tor(kitchen_counter_128)', 'walk_executor(spectacles_2106)', 'walk_executor(table_193)', 'walk_execu
tor(table_193)', 'walk_executor(spectacles_2106)', 'grab_executor(spectacles_2106)', 'walk_executor(
table_193)', 'put_executor(spectacles_2106, table_193)', 'walk_executor(bookshelf_137)', 'open_execu
tor(bookshelf_137)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book
_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)']","Time consume: 166 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 48
goal generate times: 2
goal correct times: 0
action_num: 24
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'wa
lk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_execu
tor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executor(wi
ndow_310)', 'open_executor(window_310)']","Time consume: 195 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 4
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)',
 'open_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051)
', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executo
r(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)']","Time consume: 76 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 51
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(table_226)', 'walk_executor(milk_2043)', 'grab_executo
r(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(food
_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_tu
rkey_2040, table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_execut
or(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'grab_exe
cutor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk
_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_
executor(food_chicken_2017, table_226)']","Time consume: 254 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 54
goal generate times: 4
goal correct times: 0
action_num: 25
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put
_executor(pot_2069, stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_execu
tor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_execut
or(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(fauce
t_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(food_vegetable_204
1)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)
', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(pot_2069)',
 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk
_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069
, stove_2065)', 'walk_executor(stove_2065)', 'grab_executor(pot_2069)', 'put_executor(pot_2069, stov
e_2065)', 'walk_executor(stove_2065)', 'walk_executor(pot_2069)', 'putin_executor(food_vegetable_204
1, pot_2069)']","Time consume: 1095 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 58
goal generate times: 19
goal correct times: 0
action_num: 42
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 
'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 
'switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'walk_executor(food_egg_2020)', 'walk_executor(food_vegetable_2041)', 'grab
_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_e
xecutor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(food_egg_2020)', 'gra
b_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069)', 'w
alk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 'walk_ex
ecutor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_vegetable_2041)', 'cut_executo
r(food_vegetable_2041)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(table_226)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_lemon_2028, kitchen_co
unter_230)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(food_lemon_2028)
', 'put_executor(knife_2050, kitchen_counter_230)', 'grab_executor(food_lemon_2028)', 'put_executor(
food_lemon_2028, kitchen_counter_230)', 'grab_executor(food_lemon_2028)', 'put_executor(food_lemon_2
028, kitchen_counter_230)']","Time consume: 331 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 58
goal generate times: 5
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(cupboard_118)', 'open_exec
utor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_executor(faucet_121)', 'walk_executor(wall
lamp_305)', 'walk_executor(mouse_280)', 'walk_executor(table_270)', 'walk_executor(table_114)', 'wal
k_executor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(pot_78)', 'putin_execut
or(dry_pasta_2114, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot
_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(kitchen_counter_122)', 'walk_exec
utor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(foo
d_chicken_2089)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_chicken_2089, fryingpan_2154
)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stov
e_2135)', 'walk_executor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'putin_executor(dry_past
a_2114, pot_78)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_exec
utor(pot_78)', 'putin_executor(food_chicken_2089, pot_78)', 'walk_executor(food_food_2094)', 'grab_e
xecutor(food_food_2094)', 'walk_executor(plate_2152)', 'put_executor(food_food_2094, plate_2152)', '
grab_executor(food_food_2094)', 'put_executor(food_food_2094, plate_2152)']","Time consume: 999 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 58
goal generate times: 15
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 8 steps
Keystate: k4 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', '
open_executor(stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_exe
cutor(fridge_140)', 'grab_executor(food_rice_2067)', 'walk_executor(kitchen_counter_129)', 'put_exec
utor(food_rice_2067, kitchen_counter_129)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_
2053)', 'walk_executor(kitchen_counter_129)', 'put_executor(food_egg_2053, kitchen_counter_129)', 'w
alk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'wash_executor(food_vegeta
ble_2072)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_co
unter_129)', 'put_executor(food_vegetable_2072, kitchen_counter_129)', 'walk_executor(food_salt_2068
)', 'grab_executor(food_salt_2068)', 'walk_executor(kitchen_counter_129)', 'put_executor(food_salt_2
068, kitchen_counter_129)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)', 'walk_
executor(kitchen_counter_129)', 'put_executor(food_rice_2067, kitchen_counter_129)', 'grab_executor(
food_egg_2053)', 'put_executor(food_egg_2053, kitchen_counter_129)', 'grab_executor(food_vegetable_2
072)', 'put_executor(food_vegetable_2072, kitchen_counter_129)', 'grab_executor(food_salt_2068)', 'p
ut_executor(food_salt_2068, kitchen_counter_129)', 'grab_executor(oil_2102)', 'put_executor(oil_2102
, kitchen_counter_129)', 'grab_executor(food_rice_2067)', 'walk_executor(pot_2093)', 'open_executor(
pot_2093)', 'putin_executor(food_rice_2067, pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(st
ove_2090)', 'put_executor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(fo
od_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'put_executor(food_e
gg_2053, fryingpan_2107)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)', 'walk_executor(kitc
hen_counter_129)', 'put_executor(oil_2102, kitchen_counter_129)', 'walk_executor(food_rice_2067)', '
grab_executor(food_rice_2067)', 'walk_executor(fryingpan_2107)', 'put_executor(food_rice_2067, fryin
gpan_2107)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_execu
tor(fryingpan_2107)', 'put_executor(food_vegetable_2072, fryingpan_2107)', 'walk_executor(food_rice_
2067)', 'grab_executor(food_rice_2067)', 'walk_executor(fryingpan_2107)', 'put_executor(food_rice_20
67, fryingpan_2107)', 'grab_executor(food_egg_2053)', 'put_executor(food_egg_2053, fryingpan_2107)',
 'grab_executor(food_vegetable_2072)', 'put_executor(food_vegetable_2072, fryingpan_2107)', 'walk_ex
ecutor(food_salt_2068)', 'grab_executor(food_salt_2068)']","Time consume: 1385 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 58
goal generate times: 20
goal correct times: 0
action_num: 74
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(couch_198)', 'walk_executor(television_281)', 'walk_executor(remote_control_2124)', 
'touch_executor(remote_control_2124)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_fish_2054)', 'grab_executor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'walk_ex
ecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(milk_2074)', 'grab_executor(mi
lk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_executor(food_tur
key_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(table_123)', 'put_executor(food_turkey
_2071, table_123)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(t
able_123)', 'put_executor(food_egg_2053, table_123)', 'put_executor(food_fish_2054, table_123)', 'wa
lk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_123)', 'pu
t_executor(food_chicken_2050, table_123)']","Time consume: 252 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 4
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(table_270)', 'walk_executor(desk_193)', 'walk_executor(desk_272)', 'walk_executor(bo
okshelf_196)', 'open_executor(bookshelf_196)', 'walk_executor(tvstand_116)', 'walk_executor(tvstand_
273)', 'walk_executor(trashcan_99)', 'walk_executor(vacuum_cleaner_2139)', 'plugin_executor(vacuum_c
leaner_2139)', 'switchon_executor(vacuum_cleaner_2139)', 'grab_executor(vacuum_cleaner_2139)', 'walk
_executor(floor_10)', 'put_executor(vacuum_cleaner_2139, floor_10)', 'walk_executor(vacuum_cleaner_2
139)', 'push_executor(vacuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)']","Time consume: 85 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 1
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'walk_executor(ironing_board_2099)
', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_executor(ironing_board_2099)', 'put
_executor(iron_2117, ironing_board_2099)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(
clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing
_board_2099)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(clothes_
skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executo
r(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(clothes_skirt_2116)', 'touch_executor(clo
thes_skirt_2116)']","Time consume: 426 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 8
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(sink_42)', 'walk_executor(sink_42)', 'walk_executor(closetdrawer_143)', 'walk_execut
or(sink_42)', 'walk_executor(closetdrawer_143)', 'walk_executor(sink_42)', 'walk_executor(closetdraw
er_143)', 'walk_executor(sink_42)', 'walk_executor(closetdrawer_143)', 'walk_executor(sink_42)', 'wa
lk_executor(closetdrawer_143)', 'walk_executor(sink_42)', 'walk_executor(closetdrawer_143)', 'walk_e
xecutor(sink_42)', 'walk_executor(bed_105)', 'walk_executor(sink_42)', 'walk_executor(clothes_underw
ear_2049)', 'grab_executor(clothes_underwear_2049)', 'walk_executor(soap_2053)', 'grab_executor(soap
_2053)', 'walk_executor(sink_42)', 'walk_executor(kitchen_counter_230)', 'put_executor(soap_2053, ki
tchen_counter_230)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor
(faucet_43)', 'walk_executor(sink_42)', 'put_executor(clothes_underwear_2049, sink_42)', 'walk_execu
tor(soap_2053)', 'grab_executor(soap_2053)', 'walk_executor(clothes_underwear_2049)', 'grab_executor
(clothes_underwear_2049)', 'walk_executor(kitchen_counter_230)', 'put_executor(soap_2053, kitchen_co
unter_230)', 'switchon_executor(faucet_232)', 'wash_executor(clothes_underwear_2049)', 'switchoff_ex
ecutor(faucet_232)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', '
putin_executor(clothes_underwear_2049, washing_machine_2007)', 'walk_executor(detergent_2084)', 'gra
b_executor(detergent_2084)', 'walk_executor(washing_machine_2007)', 'putin_executor(detergent_2084, 
washing_machine_2007)']","Time consume: 374 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 6
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_1
43)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdra
wer_143)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_skirt_2088)', 'walk_exec
utor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'walk_executor(cl
othes_skirt_2088)', 'walk_executor(iron_2089)', 'grab_executor(iron_2089)', 'walk_executor(clothes_s
kirt_2088)', 'put_executor(iron_2089, clothes_skirt_2088)', 'walk_executor(iron_2089)', 'plugin_exec
utor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(iron_2089)', 'grab_executor(iron_20
89)', 'walk_executor(ironing_board_2074)', 'put_executor(iron_2089, clothes_skirt_2088)', 'walk_exec
utor(iron_2089)', 'push_executor(iron_2089)', 'pull_executor(iron_2089)']","Time consume: 983 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 59
goal generate times: 17
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(cupboard_130)', 'walk_executor(wallshelf_187)', 'walk_executor(kitchen_counter_132)'
, 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(sink_133)', 'walk_exe
cutor(wallshelf_301)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_208
7)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(faucet_134)', 'sw
itchon_executor(faucet_134)', 'walk_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_exe
cutor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)']","Time consume: 204 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 3
goal correct times: 0
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(table_123)', 
'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(fridge_140)', 'switchoff_execut
or(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)'
, 'walk_executor(cup_2087)', 'putin_executor(milk_2074, cup_2087)', 'walk_executor(microwave_149)', 
'putin_executor(cup_2087, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(micro
wave_149)', 'switchoff_executor(microwave_149)']","Time consume: 217 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 3
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_steak_2080)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'grab_executor(
food_steak_2080)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_exec
utor(kitchen_counter_123)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_122)
', 'walk_executor(fryingpan_2154)', 'walk_executor(kitchen_counter_122)', 'put_executor(food_steak_2
080, kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(food_steak_2080)', 'grab
_executor(food_steak_2080)', 'walk_executor(fryingpan_2154)', 'put_executor(food_steak_2080, fryingp
an_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_execut
or(stove_2135)', 'walk_executor(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_executor(
cutting_board_2123)', 'put_executor(food_steak_2080, cutting_board_2123)', 'walk_executor(knife_2035
)', 'grab_executor(knife_2035)', 'walk_executor(food_steak_2080)', 'cut_executor(food_steak_2080)', 
'grab_executor(food_steak_2080)', 'walk_executor(plate_2152)', 'put_executor(food_steak_2080, plate_
2152)']","Time consume: 594 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 10
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(basket_for_clothes_2040)', 'walk_executor(ironing_board_2099)', 'walk_executor(iron_
2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(clothes_shirt_2
114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(cloth
es_shirt_2114, ironing_board_2099)', 'walk_executor(iron_2117)', 'touch_executor(iron_2117)', 'walk_
executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_e
xecutor(clothes_shirt_2114, bed_264)']","Time consume: 341 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 6
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(dining_room_1)', 'walk_executor(home_office_161)', 'walk_executor(bedroom_220)', 'wa
lk_executor(bathroom_265)', 'walk_executor(bedroom_327)', 'walk_executor(light_49)', 'switchon_execu
tor(light_49)', 'walk_executor(light_217)', 'switchon_executor(light_217)', 'walk_executor(light_258
)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_executor(light_325)', 'wal
k_executor(light_384)', 'switchon_executor(light_384)']","Time consume: 118 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 61
goal generate times: 2
goal correct times: 0
action_num: 15
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_1
19)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdra
wer_119)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'walk_executor(coffe_mak
er_290)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(coffe_maker_290)', 'p
ut_executor(cup_2063, coffe_maker_290)', 'switchon_executor(coffe_maker_290)']","Time consume: 540 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 61
goal generate times: 9
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
