Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(kitchen_counter_119)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_execu
tor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(kit
chen_counter_119)', 'walk_executor(bowl_2141)', 'walk_executor(cupboard_117)', 'walk_executor(cupboa
rd_118)', 'open_executor(cupboard_118)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126
)', 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'putin_executor(food_egg_2092, pot_
78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135
)']","Time consume: 81 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 52
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 1
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard
_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(walllamp_304)',
 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(table_114)', 'walk
_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(fauc
et_20)', 'switchoff_executor(faucet_20)']","Time consume: 77 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 53
goal generate times: 1
goal correct times: 0
action_num: 14
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_execu
tor(table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(fridge_140)', 'switchoff_execu
tor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)
', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_
executor(milk_2074, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(milk_2074)', 'grab
_executor(milk_2074)', 'walk_executor(table_193)', 'put_executor(milk_2074, table_193)', 'grab_execu
tor(milk_2074)', 'walk_executor(stove_2090)', 'put_executor(milk_2074, stove_2090)', 'walk_executor(
milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_193)', 'put_executor(milk_2074, table_
193)', 'grab_executor(milk_2074)', 'walk_executor(stove_2090)', 'put_executor(milk_2074, stove_2090)
', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_193)', 'put_executor
(milk_2074, table_193)']","Time consume: 200 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 53
goal generate times: 4
goal correct times: 3
action_num: 33
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'grab_execut
or(pot_54)', 'open_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_vegetable_2072)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(stove_2
090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(food_vege
table_2072)', 'grab_executor(food_vegetable_2072)', 'wash_executor(food_vegetable_2072)', 'walk_exec
utor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(pot_54)', 'putin_executor(food_v
egetable_2072, pot_54)', 'grab_executor(food_vegetable_2072)', 'wash_executor(food_vegetable_2072)',
 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(pot_54)', 'putin_exec
utor(food_vegetable_2072, pot_54)', 'grab_executor(pot_54)', 'walk_executor(fridge_140)', 'putin_exe
cutor(pot_54, fridge_140)', 'close_executor(fridge_140)']","Time consume: 388 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 53
goal generate times: 10
goal correct times: 0
action_num: 35
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(coffee_table_2068)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_m
achine_2007)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(closetdrawer_377)', 'walk_ex
ecutor(closetdrawer_377)', 'walk_executor(closetdrawer_377)', 'walk_executor(couch_352)', 'walk_exec
utor(vacuum_cleaner_2070)', 'plugin_executor(vacuum_cleaner_2070)', 'switchon_executor(vacuum_cleane
r_2070)', 'push_executor(vacuum_cleaner_2070)', 'pull_executor(vacuum_cleaner_2070)']","Time consume: 111 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 53
goal generate times: 2
goal correct times: 1
action_num: 13
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(kitchen_counter_119)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_execu
tor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(kit
chen_counter_119)', 'walk_executor(bowl_2141)', 'walk_executor(kitchen_counter_122)', 'walk_executor
(cupboard_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_execu
tor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_vegetable_2113)', 'walk_executor(
sink_19)', 'putin_executor(food_vegetable_2113, sink_19)', 'walk_executor(food_vegetable_2113)', 'gr
ab_executor(food_vegetable_2113)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash
_executor(food_vegetable_2113)', 'switchoff_executor(faucet_20)', 'putin_executor(food_vegetable_211
3, pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(sto
ve_2135)', 'grab_executor(pot_78)', 'walk_executor(fridge_126)', 'putin_executor(pot_78, fridge_126)
', 'close_executor(fridge_126)']","Time consume: 229 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 53
goal generate times: 5
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(dishwasher_129)
', 'open_executor(dishwasher_129)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', '
open_executor(fridge_126)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exec
utor(table_270)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 
'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_e
xecutor(fridge_126)', 'putin_executor(cup_2132, fridge_126)', 'close_executor(fridge_126)', 'open_ex
ecutor(fridge_126)', 'open_executor(food_cereal_2087) (Failed)', 'close_executor(fridge_126)']","Time consume: 388 seconds
Exp_helper query times: 1
Guidance query times: 3
library scale: 53
goal generate times: 25
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_banana_2011)', 'walk_executor(cutting_board_2051)
', 'put_executor(food_banana_2011, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor
(knife_2050)', 'walk_executor(food_banana_2011)', 'cut_executor(food_banana_2011)', 'grab_executor(f
ood_banana_2011)', 'put_executor(food_banana_2011, cutting_board_2051)', 'walk_executor(fryingpan_20
83)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, st
ove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', '
walk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fryingpan_2083)', 'walk_executor(food_bana
na_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(fryingpan_2083)', 'put_executor(food_ba
nana_2011, fryingpan_2083)', 'grab_executor(food_banana_2011)', 'put_executor(food_banana_2011, fryi
ngpan_2083)', 'grab_executor(food_banana_2011)', 'put_executor(food_banana_2011, fryingpan_2083)']","Time consume: 312 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 53
goal generate times: 19
goal correct times: 1
action_num: 30
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(pot_54)', 'open_executor(pot_54)',
 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(pot_54)'
, 'putin_executor(food_vegetable_2072, pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)
', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)'
, 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_
executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'grab_execut
or(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(fauce
t_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(pot_54)']","Time consume: 276 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 53
goal generate times: 7
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(dvd_player_2085)', 'plug
in_executor(dvd_player_2085)', 'switchon_executor(dvd_player_2085)']","Time consume: 31 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 54
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 54
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(ceilinglamp_43)', 'walk_exec
utor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bench_126)', 'walk_executor(tab
le_123)', 'walk_executor(kitchen_counter_128)', 'walk_executor(spectacles_2106)', 'grab_executor(spe
ctacles_2106)', 'walk_executor(table_193)', 'put_executor(spectacles_2106, table_193)', 'grab_execut
or(spectacles_2106)', 'put_executor(spectacles_2106, table_193)']","Time consume: 682 seconds
Exp_helper query times: 1
Guidance query times: 3
library scale: 54
goal generate times: 27
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'grab_e
xecutor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_executo
r(window_310)', 'open_executor(window_310)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 56
goal generate times: 2
goal correct times: 0
action_num: 8
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)',
 'open_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051)
', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executo
r(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)']","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 57
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(mi
lk_2043, table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(food_egg_2020)', '
grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table_226)',
 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_
executor(food_fish_2021, table_226)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicke
n_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 99 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 59
goal generate times: 2
goal correct times: 0
action_num: 20
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)',
 'open_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'swi
tchon_executor(faucet_43)', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', '
walk_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)'
, 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_
executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_e
xecutor(stove_2065)', 'walk_executor(faucet_43)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069
)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(pot_2069)', 'switchof
f_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'grab_exe
cutor(pot_2069)', 'put_executor(pot_2069, stove_2065)']","Time consume: 605 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 59
goal generate times: 33
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(
fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'putin_executor(food_egg_
2020, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_execu
tor(stove_2065)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_
executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_vegetable_2041)', 'switcho
ff_executor(faucet_43)', 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cut
ting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_veg
etable_2041)', 'cut_executor(food_vegetable_2041)', 'walk_executor(cupboard_229)', 'open_executor(cu
pboard_229)', 'walk_executor(wallshelf_234)', 'walk_executor(orchid_244)', 'walk_executor(wallshelf_
235)', 'walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(table_226)', 'walk_execu
tor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(bowl_2072)', 'putin_executor(foo
d_egg_2020, bowl_2072)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(bowl_2072)', 'putin_executor(food_lemon_2028, bowl_2072)', 'walk_executor(food_vegetable_204
1)', 'grab_executor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'putin_executor(food_vegetabl
e_2041, bowl_2072)']","Time consume: 252 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 3
goal correct times: 0
action_num: 48
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(fau
cet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(fridge_126
)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)
', 'putin_executor(food_chicken_2089, pot_78)', 'walk_executor(cupboard_117)', 'walk_executor(cupboa
rd_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_123)', 'walk_executor(doorja
mb_37)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_119)', 'walk_executor(
table_114)', 'walk_executor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(pot_78
)', 'putin_executor(dry_pasta_2114, pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, sto
ve_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_
chicken_2089)', 'walk_executor(plate_2152)', 'put_executor(food_chicken_2089, plate_2152)', 'walk_ex
ecutor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(plate_2152)', 'put_executor
(dry_pasta_2114, plate_2152)']","Time consume: 230 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 2
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(food_rice_2067)', 'grab_executor(f
ood_rice_2067)', 'walk_executor(stove_2090)', 'putin_executor(food_rice_2067, stove_2090)', 'switcho
n_executor(stove_2090)', 'walk_executor(kitchen_counter_132)', 'walk_executor(food_egg_2053)', 'grab
_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan
_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107,
 stove_2090)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cuttin
g_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_executor(knifeblock_52)', '
walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'put
in_executor(food_egg_2053, fryingpan_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg
_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'wa
lk_executor(doorjamb_37)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_exe
cutor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)', 'walk_executor(food_egg_205
3)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_205
3, cutting_board_2080)', 'walk_executor(photoframe_102)', 'walk_executor(food_egg_2053)', 'grab_exec
utor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107
)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_208
0)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_executor(photoframe_102)', 'walk_execu
tor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executo
r(food_egg_2053, fryingpan_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', '
walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_executo
r(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(food_egg_2053)', 'grab_executor(food
_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)', 'walk
_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put
_executor(food_egg_2053, cutting_board_2080)', 'walk_executor(cupboard_130)', 'walk_executor(food_eg
g_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_
2053, fryingpan_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_execut
or(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_executor(dishwashe
r_143)', 'open_executor(dishwasher_143)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_20
53)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)', 'walk_execut
or(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_execut
or(food_egg_2053, cutting_board_2080)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'w
alk_executor(food_egg_2053)', 'cut_executor(food_egg_2053)', 'walk_executor(food_rice_2067)', 'grab_
executor(food_rice_2067)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_rice_2067, fryingpa
n_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2
107)', 'putin_executor(food_egg_2053, fryingpan_2107)', 'walk_executor(table_127)', 'walk_executor(f
ood_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(plate_2105)', 'put_executor(food_fo
od_2055, plate_2105)']","Time consume: 509 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 59
goal generate times: 6
goal correct times: 1
action_num: 104
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_273)', 'walk_executor(remote_control_2124)', 'touch_executor(remote_control_
2124)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 60
goal generate times: 1
goal correct times: 0
action_num: 3
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'walk_executor(faucet_134)', 'switchoff_e
xecutor(faucet_134)', 'walk_executor(table_123)', 'walk_executor(milk_2074)', 'grab_executor(milk_20
74)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071) (Failed)', 'walk_executor(
table_123)', 'put_executor(milk_2074, table_123)', 'walk_executor(food_turkey_2071)', 'grab_executor
(food_turkey_2071)', 'walk_executor(table_123)', 'put_executor(food_turkey_2071, table_123)', 'walk_
executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(
food_egg_2053, table_123)', 'put_executor(food_fish_2054, table_123)', 'walk_executor(food_chicken_2
050)', 'grab_executor(food_chicken_2050)', 'walk_executor(table_123)', 'put_executor(food_chicken_20
50, table_123)']","Time consume: 190 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 60
goal generate times: 5
goal correct times: 1
action_num: 27
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(ironing_board_2144)', 'walk_executor(couch_269)', 'walk_executor
(table_199)', 'walk_executor(table_270)', 'walk_executor(trashcan_99)', 'walk_executor(vacuum_cleane
r_2139)', 'push_executor(vacuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)']","Time consume: 185 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 60
goal generate times: 4
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(table_193)', 'walk_executor(table_127)', 'walk_executor(cupboard_131)', 'open_execut
or(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(basket_for_clothes_2040)', 'grab_ex
ecutor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, 
ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(i
ron_2117)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor
(ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(clothe
s_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(clothes_shirt_2114)', 'walk_exec
utor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(clothes_skirt_2116)', 'grab_exec
utor(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_executor(kitchen_counter_132)'
, 'put_executor(clothes_shirt_2114, kitchen_counter_132)', 'switchoff_executor(faucet_134)', 'grab_e
xecutor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114,
 ironing_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)']","Time consume: 230 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 60
goal generate times: 5
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 2
