Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_64)', 'walk_executor(light_169)', 'walk_executor(light_245)', 'walk_executor(l
ight_411)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(light_169)', 's
witchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_245)', 'walk_exec
utor(light_411)', 'switchon_executor(light_411)']","Time consume: 154 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 9
goal generate times: 5
goal correct times: 0
action_num: 12
",1,Scene_id: 0
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(coffee_table_2068)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(basket_for_clothes
_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executo
r(ironing_board_2074)', 'walk_executor(home_office_319)', 'walk_executor(couch_352)', 'walk_executor
(vacuum_cleaner_2070)', 'plugin_executor(vacuum_cleaner_2070)', 'switchon_executor(vacuum_cleaner_20
70)', 'push_executor(vacuum_cleaner_2070)', 'pull_executor(vacuum_cleaner_2070)']","Time consume: 108 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 9
goal generate times: 2
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executor(cup_2063)', 'putin_executo
r(milk_2043, cup_2063)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'walk_execu
tor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(microwave_297)', 'putin_executor(cup_2063,
 microwave_297)', 'close_executor(microwave_297)', 'switchon_executor(microwave_297)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 11
goal generate times: 4
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(fauce
t_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_shirt_2086)', 'switchoff_executor(fau
cet_43)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)
', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_e
xecutor(clothes_shirt_2086)', 'walk_executor(iron_2089)', 'grab_executor(iron_2089)']","Time consume: 147 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 11
goal generate times: 7
goal correct times: 2
action_num: 14
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_225)', 'walk_executor(television_410)', 'walk_executor(dvd_player_2061)', 'p
lugin_executor(dvd_player_2061)', 'switchon_executor(dvd_player_2061)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 12
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(faucet_43)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_4
0)', 'walk_executor(faucet_43)', 'walk_executor(doorjamb_165)', 'walk_executor(faucet_43)', 'walk_ex
ecutor(coffee_table_2068)', 'walk_executor(faucet_43)', 'walk_executor(cupboard_229)', 'open_executo
r(cupboard_229)', 'walk_executor(faucet_43)', 'walk_executor(kitchen_counter_230)', 'walk_executor(f
aucet_43)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_43)', 'switc
hon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(cutting_board_2051)', 'wal
k_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(fridge_289)', 'switchoff_execut
or(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)', 'walk_ex
ecutor(microwave_297)', 'walk_executor(kitchen_counter_230)', 'put_executor(cup_2063, kitchen_counte
r_230)', 'open_executor(microwave_297)', 'walk_executor(cutting_board_2051)', 'walk_executor(stove_2
065)', 'open_executor(stove_2065)', 'walk_executor(cutting_board_2051)', 'walk_executor(ceilinglamp_
96)', 'walk_executor(cutting_board_2051)', 'walk_executor(dresser_123)', 'open_executor(dresser_123)
', 'walk_executor(cutting_board_2051)', 'walk_executor(trashcan_99)', 'walk_executor(cutting_board_2
051)', 'walk_executor(curtain_181)', 'walk_executor(cutting_board_2051)', 'walk_executor(drawing_239
)', 'walk_executor(cutting_board_2051)', 'walk_executor(phone_247)', 'walk_executor(cutting_board_20
51)', 'walk_executor(towel_rack_34)', 'walk_executor(cutting_board_2051)', 'walk_executor(towel_rack
_33)', 'walk_executor(cutting_board_2051)', 'walk_executor(doorjamb_347)', 'walk_executor(cutting_bo
ard_2051)', 'walk_executor(desk_104)', 'walk_executor(cutting_board_2051)', 'walk_executor(ceilingla
mp_224)', 'walk_executor(cutting_board_2051)', 'walk_executor(pillow_182)', 'walk_executor(cutting_b
oard_2051)', 'walk_executor(mat_237)', 'walk_executor(cutting_board_2051)', 'walk_executor(mousepad_
414)', 'walk_executor(cutting_board_2051)', 'walk_executor(dresser_108)', 'open_executor(dresser_108
)', 'walk_executor(cutting_board_2051)', 'walk_executor(walllamp_27)', 'walk_executor(cutting_board_
2051)', 'walk_executor(cup_2064)', 'walk_executor(cutting_board_2051)', 'walk_executor(drawing_174)'
, 'walk_executor(cutting_board_2051)', 'walk_executor(pillow_183)', 'walk_executor(cutting_board_205
1)', 'walk_executor(curtain_408)', 'open_executor(curtain_408)', 'walk_executor(cutting_board_2051)'
, 'walk_executor(light_169)', 'walk_executor(cutting_board_2051)', 'walk_executor(dresser_358)', 'op
en_executor(dresser_358)', 'walk_executor(cutting_board_2051)', 'walk_executor(toilet_37)', 'open_ex
ecutor(toilet_37)', 'walk_executor(cutting_board_2051)', 'walk_executor(cpuscreen_416)', 'walk_execu
tor(cutting_board_2051)', 'walk_executor(headset_2076)', 'walk_executor(cutting_board_2051)', 'walk_
executor(stovefan_288)', 'walk_executor(cutting_board_2051)', 'walk_executor(powersocket_246)', 'wal
k_executor(cutting_board_2051)', 'walk_executor(mouse_413)', 'walk_executor(cutting_board_2051)', 'w
alk_executor(table_226)', 'walk_executor(cutting_board_2051)', 'walk_executor(washing_machine_2007)'
, 'open_executor(washing_machine_2007)', 'walk_executor(cutting_board_2051)', 'walk_executor(tablela
mp_97)', 'walk_executor(cutting_board_2051)', 'walk_executor(basket_for_clothes_2006)', 'walk_execut
or(cutting_board_2051)', 'walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(cutt
ing_board_2051)', 'walk_executor(toaster_292)', 'open_executor(toaster_292)', 'walk_executor(cutting
_board_2051)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cu
tting_board_2051)', 'walk_executor(television_410)', 'walk_executor(cutting_board_2051)', 'walk_exec
utor(dvd_player_2061)', 'open_executor(dvd_player_2061)', 'walk_executor(cutting_board_2051)', 'walk
_executor(drawing_176)', 'walk_executor(cutting_board_2051)', 'walk_executor(drawing_242)', 'walk_ex
ecutor(cutting_board_2051)', 'walk_executor(photoframe_285)', 'walk_executor(cutting_board_2051)', '
walk_executor(curtain_39)', 'open_executor(curtain_39)', 'walk_executor(cutting_board_2051)', 'walk_
executor(light_411)', 'walk_executor(cutting_board_2051)', 'walk_executor(wallshelf_235)', 'walk_exe
cutor(cutting_board_2051)', 'walk_executor(coffee_filter_2000)', 'walk_executor(cutting_board_2051)'
, 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(cutting_board_2051)
', 'walk_executor(drawing_400)', 'walk_executor(cutting_board_2051)', 'walk_executor(nightstand_102)
', 'walk_executor(cutting_board_2051)', 'walk_executor(towel_rack_32)', 'walk_executor(cutting_board
_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(book_2
066)', 'open_executor(book_2066)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_43
0)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_bo
ard_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(pho
toframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(
cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_ex
ecutor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk
_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)'
, 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_43
0)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_bo
ard_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(pho
toframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(coffe_maker_290)', 'open_executor
(coffe_maker_290)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_exec
utor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'wa
lk_executor(sink_42)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_e
xecutor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 
'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)
', 'walk_executor(cutting_board_2051)', 'walk_executor(curtain_25)', 'open_executor(curtain_25)', 'w
alk_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'walk_executor(cutting_board_20
51)', 'walk_executor(home_office_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(photofra
me_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutti
ng_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executo
r(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_exec
utor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'wa
lk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(oil_2079)', 'walk_
executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)',
 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430
)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_boa
rd_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(draw
ing_404)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutt
ing_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_execut
or(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_exe
cutor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'w
alk_executor(home_office_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(home_office_319)
', 'walk_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'walk_executor(cutting_boa
rd_2051)', 'walk_executor(home_office_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(pho
toframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'walk_executor
(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_e
xecutor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'wal
k_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'walk_executor(cutting_board_2051
)', 'walk_executor(home_office_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(home_offic
e_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cuttin
g_board_2051)', 'walk_executor(fork_2081)', 'walk_executor(cutting_board_2051)', 'walk_executor(mat_
401)', 'walk_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'walk_executor(cutting
_board_2051)', 'walk_executor(curtain_179)', 'walk_executor(cutting_board_2051)', 'walk_executor(hom
e_office_319)', 'walk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor
(cutting_board_2051)', 'walk_executor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_e
xecutor(photoframe_430)', 'walk_executor(cutting_board_2051)', 'walk_executor(home_office_319)', 'wa
lk_executor(cutting_board_2051)', 'walk_executor(photoframe_430)']","Time consume: 1585 seconds
Exp_helper query times: 24
Guidance query times: 0
library scale: 12
goal generate times: 5
goal correct times: 1
action_num: 281
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'switchoff_executor(stove_2065)', 'op
en_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'grab_ex
ecutor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_exec
utor(food_steak_2008)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_steak_2008, fryingpan_
2083)', 'walk_executor(cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)
', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_executor(cutting_board_
2051)', 'put_executor(food_steak_2008, cutting_board_2051)', 'walk_executor(food_steak_2008)', 'cut_
executor(food_steak_2008)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_exec
utor(window_63)', 'open_executor(window_63)', 'walk_executor(computer_417)', 'walk_executor(dishwash
er_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(curtain_39)', 'open_executor(curtain_39)
', 'walk_executor(light_245)', 'walk_executor(sink_231)', 'walk_executor(food_steak_2008)', 'grab_ex
ecutor(food_steak_2008)', 'walk_executor(plate_1000)', 'put_executor(food_steak_2008, plate_1000)']","Time consume: 209 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 12
goal generate times: 3
goal correct times: 0
action_num: 39
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(ceilinglamp_96)'
, 'walk_executor(coffee_table_2068)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_
229)', 'open_executor(cupboard_229)', 'walk_executor(cpuscreen_416)', 'walk_executor(ceilinglamp_224
)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_execut
or(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'gra
b_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001
)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(table_22
6)', 'grab_executor(fork_2080)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_e
xecutor(fork_2080)', 'switchoff_executor(faucet_43)', 'walk_executor(fork_2081)', 'grab_executor(for
k_2081)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(fork_2081)', 's
witchoff_executor(faucet_43)']","Time consume: 169 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 12
goal generate times: 4
goal correct times: 0
action_num: 32
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g4.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_e
xecutor(faucet_43)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)
', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(faucet_43)', 'walk_execut
or(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_ex
ecutor(food_vegetable_2041, pot_2069)', 'walk_executor(faucet_43)']","Time consume: 141 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 12
goal generate times: 6
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 4 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg
_2020, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_
43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_20
65)', 'switchon_executor(stove_2065)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_veg
etable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_veget
able_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050
)', 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 'w
alk_executor(food_vegetable_2041)', 'cut_executor(food_vegetable_2041)', 'grab_executor(food_vegetab
le_2041)', 'walk_executor(food_lemon_2028)', 'put_executor(food_vegetable_2041, food_lemon_2028)', '
grab_executor(food_lemon_2028)', 'put_executor(food_lemon_2028, food_vegetable_2041)', 'grab_executo
r(food_lemon_2028)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_lemon_2028, kitchen_co
unter_230)', 'walk_executor(food_lemon_2028)', 'walk_executor(cupboard_229)', 'open_executor(cupboar
d_229)', 'walk_executor(table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)',
 'walk_executor(bowl_2072)', 'putin_executor(food_egg_2020, bowl_2072)', 'walk_executor(food_vegetab
le_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'putin_executor(food_ve
getable_2041, bowl_2072)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk
_executor(bowl_2072)', 'putin_executor(food_lemon_2028, bowl_2072)']","Time consume: 350 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 12
goal generate times: 13
goal correct times: 0
action_num: 53
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(coffee_table_2068)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_100
1)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_23
0)', 'walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(sink_231)', 'wal
k_executor(table_226)', 'walk_executor(bowl_2071)', 'walk_executor(bowl_2072)', 'walk_executor(plate
_1000)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', '
putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)',
 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(plat
e_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000,
 dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 156 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 14
goal generate times: 2
goal correct times: 0
action_num: 27
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(faucet_43)', 'walk_executor(kitchen_counter_230)', 'walk_executor(faucet_43)', 'walk
_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43
)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(faucet_43)', 'walk_execu
tor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food
_egg_2020, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_
executor(stove_2065)', 'walk_executor(faucet_43)']","Time consume: 73 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 15
goal generate times: 2
goal correct times: 0
action_num: 21
",1,Scene_id: 0
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_170)', 'switchon_executor(computer_170)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 15
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(towel_ra
ck_31)', 'walk_executor(toilet_37)', 'open_executor(toilet_37)', 'walk_executor(toilet_paper_2090)',
 'grab_executor(toilet_paper_2090)', 'walk_executor(toilet_37)', 'putin_executor(toilet_paper_2090, 
toilet_37)', 'grab_executor(toilet_paper_2090)', 'putin_executor(toilet_paper_2090, toilet_37)', 'gr
ab_executor(toilet_paper_2090)', 'wipe_executor(toilet_37)', 'putin_executor(toilet_paper_2090, toil
et_37)']","Time consume: 82 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 16
goal generate times: 3
goal correct times: 0
action_num: 14
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_3
84)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdra
wer_384)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_exec
utor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(ba
throom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(iron_2089)', 'plugin_execu
tor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_skirt_2088)', 'grab_executor
(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironin
g_board_2074)']","Time consume: 167 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 16
goal generate times: 2
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g1.txt,Syntax Error,"['walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironi
ng_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'walk_executor(iron_2089)',
 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(ironing_board_2074)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 16
goal generate times: 5
goal correct times: 2
action_num: 8
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'walk_executor(book_2067)', 'open_executor(book_206
7)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(table_355)', 'put_execut
or(book_2066, table_355)', 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 3
goal correct times: 3
action_num: 16
",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 20
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 0
