Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Faile
d)', 'walk_executor(toaster_292)', 'walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)',
 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(food_bread_2012)', 'g
rab_executor(food_bread_2012)', 'walk_executor(cutting_board_2051)', 'put_executor(food_bread_2012, 
cutting_board_2051)', 'grab_executor(knife_2050)', 'cut_executor(food_bread_2012)', 'walk_executor(t
oaster_292)', 'putin_executor(food_bread_2012, toaster_292) (Failed)', 'walk_executor(toaster_292)',
 'open_executor(toaster_292)', 'putin_executor(food_bread_2012, toaster_292) (Failed)', 'walk_execut
or(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(cutting_board_2051)', 'put_ex
ecutor(food_bread_2012, cutting_board_2051)', 'cut_executor(food_bread_2012)', 'grab_executor(food_b
read_2012)', 'walk_executor(toaster_292)', 'open_executor(toaster_292) (Failed)', 'put_executor(food
_bread_2012, kitchen_counter_230)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(
food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(toaster_292)', 'put_executor(foo
d_bread_2012, toaster_292)', 'switchon_executor(toaster_292)']","Time consume: 110 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', 'walk_executor(food_hamburger_2024)', '
grab_executor(food_hamburger_2024)', 'walk_executor(fridge_289)', 'close_executor(fridge_289)', 'wal
k_executor(dining_room_201)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'grab
_executor(plate_1000) (Failed)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(plate_1000)', 
'grab_executor(plate_1000) (Failed)', 'grab_executor(plate_1000) (Failed)', 'put_executor(food_pizza
_2034, plate_1000)', 'put_executor(food_hamburger_2024, plate_1000)', 'walk_executor(microwave_297)'
, 'putin_executor(plate_1000, microwave_297) (Failed)', 'walk_executor(sink_231)', 'grab_executor(pl
ate_1000)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'putin_executor(plate_10
00, microwave_297)', 'close_executor(microwave_297)', 'switchon_executor(microwave_297)', 'switchoff
_executor(microwave_297)', 'open_executor(microwave_297)', 'grab_executor(plate_1000)', 'walk_execut
or(table_226)', 'put_executor(plate_1000, table_226)']","Time consume: 243 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 33
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(towel_ra
ck_31)', 'grab_executor(towel_2056)', 'walk_executor(window_63)', 'wipe_executor(window_63)', 'walk_
executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)', 'wipe_executor(window
_348)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(cupboard_229)', 'open_executor(cupbo
ard_229)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'putin_executor(milk_2043
, microwave_297)', 'close_executor(microwave_297)', 'switchon_executor(microwave_297)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(faucet_232)', 'switchon_executor(faucet_232)', 'wash_executor(cup_2063)', 'switchoff_executo
r(faucet_232)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'switchoff_execut
or(fridge_289)', 'open_executor(fridge_289)', 'putin_executor(cup_2063, fridge_289)', 'close_executo
r(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 14
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(clothes_shirt_2086)', 'walk_executor(dress
er_123)', 'open_executor(dresser_123)', 'walk_executor(closetdrawer_116)', 'grab_executor(clothes_sh
irt_2086) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 
'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_e
xecutor(closetdrawer_116)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_skirt_2
088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 
'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_exec
utor(clothes_shirt_2086)', 'touch_executor(clothes_shirt_2086)', 'walk_executor(clothes_skirt_2088)'
, 'touch_executor(clothes_skirt_2088)', 'switchoff_executor(iron_2089)', 'plugout_executor(iron_2089
)']","Time consume: 218 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(cupboard_229)', 'open_exe
cutor(cupboard_229)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_
executor(fridge_289)', 'grab_executor(food_banana_2011)', 'walk_executor(kitchen_counter_230)', 'wal
k_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_23
0)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, sto
ve_2065)', 'plugin_executor(stove_2065) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_execu
tor(oil_2079)', 'walk_executor(stove_2065)', 'pour_executor(oil_2079, fryingpan_2083)', 'put_executo
r(food_banana_2011, fryingpan_2083)', 'switchon_executor(stove_2065)']","Time consume: 106 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Fail
ed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'g
rab_executor(food_rice_2036)', 'grab_executor(food_egg_2020)', 'close_executor(fridge_289)', 'walk_e
xecutor(stove_2065)', 'open_executor(fryingpan_2083) (Failed)', 'put_executor(food_egg_2020, stove_2
065)', 'put_executor(food_rice_2036, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 103 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(stove_2065)', 'plugin_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', '
grab_executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove
_2065)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboar
d_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)'
, 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229
)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_2
29) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor
(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'grab_executor(fryingpan_2083) (Failed)', '
walk_executor(dining_room_201)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_e
xecutor(stove_2065)', 'put_executor(food_bacon_2010, fryingpan_2083)']","Time consume: 121 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g6.txt,Syntax Error,"['walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(dresser_108)', 'grab_exe
cutor(hanger_109)', 'walk_executor(ironing_board_2074)', 'open_executor(basket_for_clothes_2006) (Fa
iled)', 'walk_executor(ironing_board_2074)', 'grab_executor(iron_2089)', 'plugin_executor(iron_2089)
 (Failed)', 'put_executor(hanger_109, ironing_board_2074)', 'walk_executor(basket_for_clothes_2006)'
, 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_sh
irt_2086, ironing_board_2074)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_
executor(basket_for_clothes_2006)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_boar
d_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'grab_executor(clothes_shirt_2086)
', 'put_executor(clothes_shirt_2086, ironing_board_2074)']","Time consume: 233 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 1 steps
Keystate: k2 - Requires: 1 steps
Keystate: k3 - Requires: 3 steps
Keystate: k4 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)']","Time consume: 24 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 147 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)',
 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put
_executor(fryingpan_2083, stove_2065)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_
289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge
_289)', 'open_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(stove_2065)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(table_107)', 'walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_execu
tor(desk_104)', 'walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'walk_executor(boo
kshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(dresser_123)', 'open_executor(dresser_1
23)', 'walk_executor(coffee_table_2068)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_3
54)', 'walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_executor(dresser_358)', 'wal
k_executor(coffee_table_2068)', 'walk_executor(bookshelf_354)', 'grab_executor(book_2066)', 'walk_ex
ecutor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 77 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(stove_2065)', 'open_ex
ecutor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(f
ridge_289)', 'grab_executor(food_fish_2021)', 'walk_executor(stove_2065)', 'put_executor(food_fish_2
021, stove_2065)', 'grab_executor(pot_2069)', 'put_executor(pot_2069, stove_2065)', 'switchon_execut
or(stove_2065)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat.,"['walk_executor(bathroom_1)', 'walk_executor(bathtub_30)', 'walk_executor(bathtub_30)', 'walk_execut
or(bathroom_1)', 'walk_executor(bathtub_30)', 'walk_executor(floor_5)', 'walk_executor(bathroom_1)',
 'walk_executor(bathtub_30)', 'walk_executor(shower_36)', 'walk_executor(home_office_319)', 'walk_ex
ecutor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(shower_36)', 'wash_executor(cat_2055)'
]","Time consume: 60 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 14
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'open_ex
ecutor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(stove_2065)', 'sw
itchoff_executor(stove_2065)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_exec
utor(food_egg_2020)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)
', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'wash_executor(pot_2069)', 'open_executor(fau
cet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executo
r(faucet_232)', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_executor(kitchen_counter_2
30)', 'put_executor(food_egg_2020, kitchen_counter_230)', 'walk_executor(stove_2065)', 'switchon_exe
cutor(stove_2065)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food_egg_2020)', 'walk_exec
utor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_executor(sink_231)', 'swi
tchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_counter_230)',
 'put_executor(pot_2069, stove_2065)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (
Failed)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232
)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_execu
tor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2
069, stove_2065)', 'walk_executor(food_egg_2020)', 'walk_executor(sink_231)', 'switchon_executor(fau
cet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', '
walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_e
xecutor(kitchen_counter_230)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) 
(Failed)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_23
2)', 'walk_executor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_executor(s
tove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(sink_231)', 'switchon_executor
(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'put_executor
(food_egg_2020, kitchen_counter_230)', 'walk_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk
_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_execu
tor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'w
alk_executor(kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_
executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(
pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'swit
chon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (F
ailed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(stov
e_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor
(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'wal
k_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_exec
utor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232
)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_206
5)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)'
, 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_executor(stove_2065)', 'switchon_executo
r(stove_2065) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_exec
utor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(s
tove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_e
xecutor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_
232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_
2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(sink_231)', 'grab_executor(pot_2069
)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 
'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(pot_2
069)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switc
hoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'swit
chon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Fa
iled)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)']","Time consume: 498 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_42)', 'wash_executor(sink_42)']","Time consume: 9 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_37)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_4
0)', 'walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_2090)', 'walk_executor(toilet_3
7)', 'wipe_executor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37) (Failed)', 'wipe_exec
utor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37) (Failed)', 'wipe_executor(toilet_37)
', 'put_executor(toilet_paper_2090, toilet_37)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2067)', 'grab_e
xecutor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'switc
hoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'close_executor
(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(faucet_232)', 'switchon_executor(fauc
et_232)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_232)', 'putin_
executor(cup_2063, faucet_232) (Failed)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_c
ounter_230)', 'put_executor(milk_2043, kitchen_counter_230)', 'switchon_executor(stove_2065)', 'walk
_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(faucet_232)', 'put_executor(cup_20
63, faucet_232)', 'walk_executor(coffee_table_2068)', 'putin_executor(cup_2063, coffee_table_2068) (
Failed)', 'walk_executor(kitchen_counter_230)', 'put_executor(milk_2043, kitchen_counter_230)', 'wal
k_executor(faucet_232)', 'switchoff_executor(faucet_232) (Failed)', 'walk_executor(coffee_table_2068
)', 'walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'grab_executor(milk_2043)', '
walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(stove_2065)', 'put_e
xecutor(cup_2063, stove_2065) (Failed)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk
_executor(stove_2065)', 'put_executor(cup_2063, stove_2065)', 'grab_executor(milk_2043)', 'putin_exe
cutor(milk_2043, cup_2063)', 'walk_executor(stove_2065)', 'put_executor(cup_2063, stove_2065) (Faile
d)', 'walk_executor(stove_2065)', 'grab_executor(cup_2063)', 'walk_executor(coffee_table_2068)', 'pu
t_executor(cup_2063, coffee_table_2068)']","Time consume: 361 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 54
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
